timestamp,dpid,table_id,active_count,lookup_count,matched_count
1746871232.6073728,11,6,0,0,0
1746871232.6073728,11,7,0,0,0
1746871232.6073728,11,8,0,0,0
1746871232.6073728,11,9,0,0,0
1746871232.6073728,11,10,0,0,0
1746871232.6073728,11,11,0,0,0
1746871232.6073728,11,12,0,0,0
1746871232.6073728,11,13,0,0,0
1746871232.6073728,11,14,0,0,0
1746871232.6073728,11,15,0,0,0
1746871232.6073728,11,16,0,0,0
1746871232.6073728,11,17,0,0,0
1746871232.6073728,11,18,0,0,0
1746871232.6073728,11,19,0,0,0
1746871232.6073728,11,20,0,0,0
1746871232.6073728,11,21,0,0,0
1746871232.6073728,11,22,0,0,0
1746871232.6073728,11,23,0,0,0
1746871232.6073728,11,24,0,0,0
1746871232.6073728,11,25,0,0,0
1746871232.6073728,11,26,0,0,0
1746871232.6073728,11,27,0,0,0
1746871232.6073728,11,28,0,0,0
1746871232.6073728,11,29,0,0,0
1746871232.6073728,11,30,0,0,0
1746871232.6073728,11,31,0,0,0
1746871232.6073728,11,32,0,0,0
1746871232.6073728,11,33,0,0,0
1746871232.6073728,11,34,0,0,0
1746871232.6073728,11,35,0,0,0
1746871232.6073728,11,36,0,0,0
1746871232.6073728,11,37,0,0,0
1746871232.6073728,11,38,0,0,0
1746871232.6073728,11,39,0,0,0
1746871232.6073728,11,40,0,0,0
1746871232.6073728,11,41,0,0,0
1746871232.6073728,11,42,0,0,0
1746871232.6073728,11,43,0,0,0
1746871232.6073728,11,44,0,0,0
1746871232.6073728,11,45,0,0,0
1746871232.6073728,11,46,0,0,0
1746871232.6073728,11,47,0,0,0
1746871232.6073728,11,48,0,0,0
1746871232.6073728,11,49,0,0,0
1746871232.6073728,11,50,0,0,0
1746871232.6073728,11,51,0,0,0
1746871232.6073728,11,52,0,0,0
1746871232.6073728,11,53,0,0,0
1746871232.6073728,11,54,0,0,0
1746871232.6073728,11,55,0,0,0
1746871232.6073728,11,56,0,0,0
1746871232.6073728,11,57,0,0,0
1746871232.6073728,11,58,0,0,0
1746871232.6073728,11,59,0,0,0
1746871232.6073728,11,60,0,0,0
1746871232.6073728,11,61,0,0,0
1746871232.6073728,11,62,0,0,0
1746871232.6073728,11,63,0,0,0
1746871232.6073728,11,64,0,0,0
1746871232.6073728,11,65,0,0,0
1746871232.6073728,11,66,0,0,0
1746871232.6073728,11,67,0,0,0
1746871232.6073728,11,68,0,0,0
1746871232.6073728,11,69,0,0,0
1746871232.6073728,11,70,0,0,0
1746871232.6073728,11,71,0,0,0
1746871232.6073728,11,72,0,0,0
1746871232.6073728,11,73,0,0,0
1746871232.6073728,11,74,0,0,0
1746871232.6073728,11,75,0,0,0
1746871232.6073728,11,76,0,0,0
1746871232.6073728,11,77,0,0,0
1746871232.6073728,11,78,0,0,0
1746871232.6073728,11,79,0,0,0
1746871232.6073728,11,80,0,0,0
1746871232.6073728,11,81,0,0,0
1746871232.6073728,11,82,0,0,0
1746871232.6073728,11,83,0,0,0
1746871232.6073728,11,84,0,0,0
1746871232.6073728,11,85,0,0,0
1746871232.6073728,11,86,0,0,0
1746871232.6073728,11,87,0,0,0
1746871232.6073728,11,88,0,0,0
1746871232.6073728,11,89,0,0,0
1746871232.6073728,11,90,0,0,0
1746871232.6073728,11,91,0,0,0
1746871232.6073728,11,92,0,0,0
1746871232.6073728,11,93,0,0,0
1746871232.6073728,11,94,0,0,0
1746871232.6073728,11,95,0,0,0
1746871232.6073728,11,96,0,0,0
1746871232.6073728,11,97,0,0,0
1746871232.6073728,11,98,0,0,0
1746871232.6073728,11,99,0,0,0
1746871232.6073728,11,100,0,0,0
1746871232.6073728,11,101,0,0,0
1746871232.6073728,11,102,0,0,0
1746871232.6073728,11,103,0,0,0
1746871232.6073728,11,104,0,0,0
1746871232.6073728,11,105,0,0,0
1746871232.6073728,11,106,0,0,0
1746871232.6073728,11,107,0,0,0
1746871232.6073728,11,108,0,0,0
1746871232.6073728,11,109,0,0,0
1746871232.6073728,11,110,0,0,0
1746871232.6073728,11,111,0,0,0
1746871232.6073728,11,112,0,0,0
1746871232.6073728,11,113,0,0,0
1746871232.6073728,11,114,0,0,0
1746871232.6073728,11,115,0,0,0
1746871232.6073728,11,116,0,0,0
1746871232.6073728,11,117,0,0,0
1746871232.6073728,11,118,0,0,0
1746871232.6073728,11,119,0,0,0
1746871232.6073728,11,120,0,0,0
1746871232.6073728,11,121,0,0,0
1746871232.6073728,11,122,0,0,0
1746871232.6073728,11,123,0,0,0
1746871232.6073728,11,124,0,0,0
1746871232.6073728,11,125,0,0,0
1746871232.6073728,11,126,0,0,0
1746871232.6073728,11,127,0,0,0
1746871232.6073728,11,128,0,0,0
1746871232.6073728,11,129,0,0,0
1746871232.6073728,11,130,0,0,0
1746871232.6073728,11,131,0,0,0
1746871232.6073728,11,132,0,0,0
1746871232.6073728,11,133,0,0,0
1746871232.6073728,11,134,0,0,0
1746871232.6073728,11,135,0,0,0
1746871232.6073728,11,136,0,0,0
1746871232.6073728,11,137,0,0,0
1746871232.6073728,11,138,0,0,0
1746871232.6073728,11,139,0,0,0
1746871232.6073728,11,140,0,0,0
1746871232.6073728,11,141,0,0,0
1746871232.6073728,11,142,0,0,0
1746871232.6073728,11,143,0,0,0
1746871232.6073728,11,144,0,0,0
1746871232.6073728,11,145,0,0,0
1746871232.6073728,11,146,0,0,0
1746871232.6073728,11,147,0,0,0
1746871232.6073728,11,148,0,0,0
1746871232.6073728,11,149,0,0,0
1746871232.6073728,11,150,0,0,0
1746871232.6073728,11,151,0,0,0
1746871232.6073728,11,152,0,0,0
1746871232.6073728,11,153,0,0,0
1746871232.6073728,11,154,0,0,0
1746871232.6073728,11,155,0,0,0
1746871232.6073728,11,156,0,0,0
1746871232.6073728,11,157,0,0,0
1746871232.6073728,11,158,0,0,0
1746871232.6073728,11,159,0,0,0
1746871232.6073728,11,160,0,0,0
1746871232.6073728,11,161,0,0,0
1746871232.6073728,11,162,0,0,0
1746871232.6073728,11,163,0,0,0
1746871232.6073728,11,164,0,0,0
1746871232.6073728,11,165,0,0,0
1746871232.6073728,11,166,0,0,0
1746871232.6073728,11,167,0,0,0
1746871232.6073728,11,168,0,0,0
1746871232.6073728,11,169,0,0,0
1746871232.6073728,11,170,0,0,0
1746871232.6073728,11,171,0,0,0
1746871232.6073728,11,172,0,0,0
1746871232.6073728,11,173,0,0,0
1746871232.6073728,11,174,0,0,0
1746871232.6073728,11,175,0,0,0
1746871232.6073728,11,176,0,0,0
1746871232.6073728,11,177,0,0,0
1746871232.6073728,11,178,0,0,0
1746871232.6073728,11,179,0,0,0
1746871232.6073728,11,180,0,0,0
1746871232.6073728,11,181,0,0,0
1746871232.6073728,11,182,0,0,0
1746871232.6073728,11,183,0,0,0
1746871232.6073728,11,184,0,0,0
1746871232.6073728,11,185,0,0,0
1746871232.6073728,11,186,0,0,0
1746871232.6073728,11,187,0,0,0
1746871232.6073728,11,188,0,0,0
1746871232.6073728,11,189,0,0,0
1746871232.6073728,11,190,0,0,0
1746871232.6073728,11,191,0,0,0
1746871232.6073728,11,192,0,0,0
1746871232.6073728,11,193,0,0,0
1746871232.6073728,11,194,0,0,0
1746871232.6073728,11,195,0,0,0
1746871232.6073728,11,196,0,0,0
1746871232.6073728,11,197,0,0,0
1746871232.6073728,11,198,0,0,0
1746871232.6073728,11,199,0,0,0
1746871232.6073728,11,200,0,0,0
1746871232.6073728,11,201,0,0,0
1746871232.6073728,11,202,0,0,0
1746871232.6073728,11,203,0,0,0
1746871232.6073728,11,204,0,0,0
1746871232.6073728,11,205,0,0,0
1746871232.6073728,11,206,0,0,0
1746871232.6073728,11,207,0,0,0
1746871232.6073728,11,208,0,0,0
1746871232.6073728,11,209,0,0,0
1746871232.6073728,11,210,0,0,0
1746871232.6073728,11,211,0,0,0
1746871232.6073728,11,212,0,0,0
1746871232.6073728,11,213,0,0,0
1746871232.6073728,11,214,0,0,0
1746871232.6073728,11,215,0,0,0
1746871232.6073728,11,216,0,0,0
1746871232.6073728,11,217,0,0,0
1746871232.6073728,11,218,0,0,0
1746871232.6073728,11,219,0,0,0
1746871232.6073728,11,220,0,0,0
1746871232.6073728,11,221,0,0,0
1746871232.6073728,11,222,0,0,0
1746871232.6073728,11,223,0,0,0
1746871232.6073728,11,224,0,0,0
1746871232.6073728,11,225,0,0,0
1746871232.6073728,11,226,0,0,0
1746871232.6073728,11,227,0,0,0
1746871232.6073728,11,228,0,0,0
1746871232.6073728,11,229,0,0,0
1746871232.6073728,11,230,0,0,0
1746871232.6073728,11,231,0,0,0
1746871232.6073728,11,232,0,0,0
1746871232.6073728,11,233,0,0,0
1746871232.6073728,11,234,0,0,0
1746871232.6073728,11,235,0,0,0
1746871232.6073728,11,236,0,0,0
1746871232.6073728,11,237,0,0,0
1746871232.6073728,11,238,0,0,0
1746871232.6073728,11,239,0,0,0
1746871232.6073728,11,240,0,0,0
1746871232.6073728,11,241,0,0,0
1746871232.6073728,11,242,0,0,0
1746871232.6073728,11,243,0,0,0
1746871232.6073728,11,244,0,0,0
1746871232.6073728,11,245,0,0,0
1746871232.6073728,11,246,0,0,0
1746871232.6073728,11,247,0,0,0
1746871232.6073728,11,248,0,0,0
1746871232.6073728,11,249,0,0,0
1746871232.6073728,11,250,0,0,0
1746871232.6073728,11,251,0,0,0
1746871232.6073728,11,252,0,0,0
1746871232.6073728,11,253,0,0,0
1746871256.0939152,11,0,1,29624,29619
1746871256.0939152,11,1,0,0,0
1746871256.0939152,11,2,0,0,0
1746871256.0939152,11,3,0,0,0
1746871256.0939152,11,4,0,0,0
1746871256.0939152,11,5,0,0,0
1746871256.0939152,11,6,0,0,0
1746871256.0939152,11,7,0,0,0
1746871256.0939152,11,8,0,0,0
1746871256.0939152,11,9,0,0,0
1746871256.0939152,11,10,0,0,0
1746871256.0939152,11,11,0,0,0
1746871256.0939152,11,12,0,0,0
1746871256.0939152,11,13,0,0,0
1746871256.0939152,11,14,0,0,0
1746871256.0939152,11,15,0,0,0
1746871256.0939152,11,16,0,0,0
1746871256.0939152,11,17,0,0,0
1746871256.0939152,11,18,0,0,0
1746871256.0939152,11,19,0,0,0
1746871256.0939152,11,20,0,0,0
1746871256.0939152,11,21,0,0,0
1746871256.0939152,11,22,0,0,0
1746871256.0939152,11,23,0,0,0
1746871256.0939152,11,24,0,0,0
1746871256.0939152,11,25,0,0,0
1746871256.0939152,11,26,0,0,0
1746871256.0939152,11,27,0,0,0
1746871256.0939152,11,28,0,0,0
1746871256.0939152,11,29,0,0,0
1746871256.0939152,11,30,0,0,0
1746871256.0939152,11,31,0,0,0
1746871256.0939152,11,32,0,0,0
1746871256.0939152,11,33,0,0,0
1746871256.0939152,11,34,0,0,0
1746871256.0939152,11,35,0,0,0
1746871256.0939152,11,36,0,0,0
1746871256.0939152,11,37,0,0,0
1746871256.0939152,11,38,0,0,0
1746871256.0939152,11,39,0,0,0
1746871256.0939152,11,40,0,0,0
1746871256.0939152,11,41,0,0,0
1746871256.0939152,11,42,0,0,0
1746871256.0939152,11,43,0,0,0
1746871256.0939152,11,44,0,0,0
1746871256.0939152,11,45,0,0,0
1746871256.0939152,11,46,0,0,0
1746871256.0939152,11,47,0,0,0
1746871256.0939152,11,48,0,0,0
1746871256.0939152,11,49,0,0,0
1746871256.0939152,11,50,0,0,0
1746871256.0939152,11,51,0,0,0
1746871256.0939152,11,52,0,0,0
1746871256.0939152,11,53,0,0,0
1746871256.0939152,11,54,0,0,0
1746871256.0939152,11,55,0,0,0
1746871256.0939152,11,56,0,0,0
1746871256.0939152,11,57,0,0,0
1746871256.0939152,11,58,0,0,0
1746871256.0939152,11,59,0,0,0
1746871256.0939152,11,60,0,0,0
1746871256.0939152,11,61,0,0,0
1746871256.0939152,11,62,0,0,0
1746871256.0939152,11,63,0,0,0
1746871256.0939152,11,64,0,0,0
1746871256.0939152,11,65,0,0,0
1746871256.0939152,11,66,0,0,0
1746871256.0939152,11,67,0,0,0
1746871256.0939152,11,68,0,0,0
1746871256.0939152,11,69,0,0,0
1746871256.0939152,11,70,0,0,0
1746871256.0939152,11,71,0,0,0
1746871256.0939152,11,72,0,0,0
1746871256.0939152,11,73,0,0,0
1746871256.0939152,11,74,0,0,0
1746871256.0939152,11,75,0,0,0
1746871256.0939152,11,76,0,0,0
1746871256.0939152,11,77,0,0,0
1746871256.0939152,11,78,0,0,0
1746871256.0939152,11,79,0,0,0
1746871256.0939152,11,80,0,0,0
1746871256.0939152,11,81,0,0,0
1746871256.0939152,11,82,0,0,0
1746871256.0939152,11,83,0,0,0
1746871256.0939152,11,84,0,0,0
1746871256.0939152,11,85,0,0,0
1746871256.0939152,11,86,0,0,0
1746871256.0939152,11,87,0,0,0
1746871256.0939152,11,88,0,0,0
1746871256.0939152,11,89,0,0,0
1746871256.0939152,11,90,0,0,0
1746871256.0939152,11,91,0,0,0
1746871256.0939152,11,92,0,0,0
1746871256.0939152,11,93,0,0,0
1746871256.0939152,11,94,0,0,0
1746871256.0939152,11,95,0,0,0
1746871256.0939152,11,96,0,0,0
1746871256.0939152,11,97,0,0,0
1746871256.0939152,11,98,0,0,0
1746871256.0939152,11,99,0,0,0
1746871256.0939152,11,100,0,0,0
1746871256.0939152,11,101,0,0,0
1746871256.0939152,11,102,0,0,0
1746871256.0939152,11,103,0,0,0
1746871256.0939152,11,104,0,0,0
1746871256.0939152,11,105,0,0,0
1746871256.0939152,11,106,0,0,0
1746871256.0939152,11,107,0,0,0
1746871256.0939152,11,108,0,0,0
1746871256.0939152,11,109,0,0,0
1746871256.0939152,11,110,0,0,0
1746871256.0939152,11,111,0,0,0
1746871256.0939152,11,112,0,0,0
1746871256.0939152,11,113,0,0,0
1746871256.0939152,11,114,0,0,0
1746871256.0939152,11,115,0,0,0
1746871256.0939152,11,116,0,0,0
1746871256.0939152,11,117,0,0,0
1746871256.0939152,11,118,0,0,0
1746871256.0939152,11,119,0,0,0
1746871256.0939152,11,120,0,0,0
1746871256.0939152,11,121,0,0,0
1746871256.0939152,11,122,0,0,0
1746871256.0939152,11,123,0,0,0
1746871256.0939152,11,124,0,0,0
1746871256.0939152,11,125,0,0,0
1746871256.0939152,11,126,0,0,0
1746871256.0939152,11,127,0,0,0
1746871256.0939152,11,128,0,0,0
1746871256.0939152,11,129,0,0,0
1746871256.0939152,11,130,0,0,0
1746871256.0939152,11,131,0,0,0
1746871256.0939152,11,132,0,0,0
1746871256.0939152,11,133,0,0,0
1746871256.0939152,11,134,0,0,0
1746871256.0939152,11,135,0,0,0
1746871256.0939152,11,136,0,0,0
1746871256.0939152,11,137,0,0,0
1746871256.0939152,11,138,0,0,0
1746871256.0939152,11,139,0,0,0
1746871256.0939152,11,140,0,0,0
1746871256.0939152,11,141,0,0,0
1746871256.0939152,11,142,0,0,0
1746871256.0939152,11,143,0,0,0
1746871256.0939152,11,144,0,0,0
1746871256.0939152,11,145,0,0,0
1746871256.0939152,11,146,0,0,0
1746871256.0939152,11,147,0,0,0
1746871256.0939152,11,148,0,0,0
1746871256.0939152,11,149,0,0,0
1746871256.0939152,11,150,0,0,0
1746871256.0939152,11,151,0,0,0
1746871256.0939152,11,152,0,0,0
1746871256.0939152,11,153,0,0,0
1746871256.0939152,11,154,0,0,0
1746871256.0939152,11,155,0,0,0
1746871256.0939152,11,156,0,0,0
1746871256.0939152,11,157,0,0,0
1746871256.0939152,11,158,0,0,0
1746871256.0939152,11,159,0,0,0
1746871256.0939152,11,160,0,0,0
1746871256.0939152,11,161,0,0,0
1746871256.0939152,11,162,0,0,0
1746871256.0939152,11,163,0,0,0
1746871256.0939152,11,164,0,0,0
1746871256.0939152,11,165,0,0,0
1746871256.0939152,11,166,0,0,0
1746871256.0939152,11,167,0,0,0
1746871256.0939152,11,168,0,0,0
1746871256.0939152,11,169,0,0,0
1746871256.0939152,11,170,0,0,0
1746871256.0939152,11,171,0,0,0
1746871256.0939152,11,172,0,0,0
1746871256.0939152,11,173,0,0,0
1746871256.0939152,11,174,0,0,0
1746871256.0939152,11,175,0,0,0
1746871256.0939152,11,176,0,0,0
1746871256.0939152,11,177,0,0,0
1746871256.0939152,11,178,0,0,0
1746871256.0939152,11,179,0,0,0
1746871256.0939152,11,180,0,0,0
1746871256.0939152,11,181,0,0,0
1746871256.0939152,11,182,0,0,0
1746871256.0939152,11,183,0,0,0
1746871256.0939152,11,184,0,0,0
1746871256.0939152,11,185,0,0,0
1746871256.0939152,11,186,0,0,0
1746871256.0939152,11,187,0,0,0
1746871256.0939152,11,188,0,0,0
1746871256.0939152,11,189,0,0,0
1746871256.0939152,11,190,0,0,0
1746871256.0939152,11,191,0,0,0
1746871256.0939152,11,192,0,0,0
1746871256.0939152,11,193,0,0,0
1746871256.0939152,11,194,0,0,0
1746871256.0939152,11,195,0,0,0
1746871256.0939152,11,196,0,0,0
1746871256.0939152,11,197,0,0,0
1746871256.0939152,11,198,0,0,0
1746871256.0939152,11,199,0,0,0
1746871256.0939152,11,200,0,0,0
1746871256.0939152,11,201,0,0,0
1746871256.0939152,11,202,0,0,0
1746871256.0939152,11,203,0,0,0
1746871256.0939152,11,204,0,0,0
1746871256.0939152,11,205,0,0,0
1746871256.0939152,11,206,0,0,0
1746871256.0939152,11,207,0,0,0
1746871256.0939152,11,208,0,0,0
1746871256.0939152,11,209,0,0,0
1746871256.0939152,11,210,0,0,0
1746871256.0939152,11,211,0,0,0
1746871256.0939152,11,212,0,0,0
1746871256.0939152,11,213,0,0,0
1746871256.0939152,11,214,0,0,0
1746871256.0939152,11,215,0,0,0
1746871256.0939152,11,216,0,0,0
1746871256.0939152,11,217,0,0,0
1746871256.0939152,11,218,0,0,0
1746871256.0939152,11,219,0,0,0
1746871256.0939152,11,220,0,0,0
1746871256.0939152,11,221,0,0,0
1746871256.0939152,11,222,0,0,0
1746871256.0939152,11,223,0,0,0
1746871256.0939152,11,224,0,0,0
1746871256.0939152,11,225,0,0,0
1746871256.0939152,11,226,0,0,0
1746871256.0939152,11,227,0,0,0
1746871256.0939152,11,228,0,0,0
1746871256.0939152,11,229,0,0,0
1746871256.0939152,11,230,0,0,0
1746871256.0939152,11,231,0,0,0
1746871256.0939152,11,232,0,0,0
1746871256.0939152,11,233,0,0,0
1746871256.0939152,11,234,0,0,0
1746871256.0939152,11,235,0,0,0
1746871256.0939152,11,236,0,0,0
1746871256.0939152,11,237,0,0,0
1746871256.0939152,11,238,0,0,0
1746871256.0939152,11,239,0,0,0
1746871256.0939152,11,240,0,0,0
1746871256.0939152,11,241,0,0,0
1746871256.0939152,11,242,0,0,0
1746871256.0939152,11,243,0,0,0
1746871256.0939152,11,244,0,0,0
1746871256.0939152,11,245,0,0,0
1746871256.0939152,11,246,0,0,0
1746871256.0939152,11,247,0,0,0
1746871256.0939152,11,248,0,0,0
1746871256.0939152,11,249,0,0,0
1746871256.0939152,11,250,0,0,0
1746871256.0939152,11,251,0,0,0
1746871256.0939152,11,252,0,0,0
1746871256.0939152,11,253,0,0,0
1746871268.8580072,11,0,1,46823,46818
1746871268.8580072,11,1,0,0,0
1746871268.8580072,11,2,0,0,0
1746871268.8580072,11,3,0,0,0
1746871268.8580072,11,4,0,0,0
1746871268.8580072,11,5,0,0,0
1746871268.8580072,11,6,0,0,0
1746871268.8580072,11,7,0,0,0
1746871268.8580072,11,8,0,0,0
1746871268.8580072,11,9,0,0,0
1746871268.8580072,11,10,0,0,0
1746871268.8580072,11,11,0,0,0
1746871268.8580072,11,12,0,0,0
1746871268.8580072,11,13,0,0,0
1746871268.8580072,11,14,0,0,0
1746871268.8580072,11,15,0,0,0
1746871268.8580072,11,16,0,0,0
1746871268.8580072,11,17,0,0,0
1746871268.8580072,11,18,0,0,0
1746871268.8580072,11,19,0,0,0
1746871268.8580072,11,20,0,0,0
1746871268.8580072,11,21,0,0,0
1746871268.8580072,11,22,0,0,0
1746871268.8580072,11,23,0,0,0
1746871268.8580072,11,24,0,0,0
1746871268.8580072,11,25,0,0,0
1746871268.8580072,11,26,0,0,0
1746871268.8580072,11,27,0,0,0
1746871268.8580072,11,28,0,0,0
1746871268.8580072,11,29,0,0,0
1746871268.8580072,11,30,0,0,0
1746871268.8580072,11,31,0,0,0
1746871268.8580072,11,32,0,0,0
1746871268.8580072,11,33,0,0,0
1746871268.8580072,11,34,0,0,0
1746871268.8580072,11,35,0,0,0
1746871268.8580072,11,36,0,0,0
1746871268.8580072,11,37,0,0,0
1746871268.8580072,11,38,0,0,0
1746871268.8580072,11,39,0,0,0
1746871268.8580072,11,40,0,0,0
1746871268.8580072,11,41,0,0,0
1746871268.8580072,11,42,0,0,0
1746871268.8580072,11,43,0,0,0
1746871268.8580072,11,44,0,0,0
1746871268.8580072,11,45,0,0,0
1746871268.8580072,11,46,0,0,0
1746871268.8580072,11,47,0,0,0
1746871268.8580072,11,48,0,0,0
1746871268.8580072,11,49,0,0,0
1746871268.8580072,11,50,0,0,0
1746871268.8580072,11,51,0,0,0
1746871268.8580072,11,52,0,0,0
1746871268.8580072,11,53,0,0,0
1746871268.8580072,11,54,0,0,0
1746871268.8580072,11,55,0,0,0
1746871268.8580072,11,56,0,0,0
1746871268.8580072,11,57,0,0,0
1746871268.8580072,11,58,0,0,0
1746871268.8580072,11,59,0,0,0
1746871268.8580072,11,60,0,0,0
1746871268.8580072,11,61,0,0,0
1746871268.8580072,11,62,0,0,0
1746871268.8580072,11,63,0,0,0
1746871268.8580072,11,64,0,0,0
1746871268.8580072,11,65,0,0,0
1746871268.8580072,11,66,0,0,0
1746871268.8580072,11,67,0,0,0
1746871268.8580072,11,68,0,0,0
1746871268.8580072,11,69,0,0,0
1746871268.8580072,11,70,0,0,0
1746871268.8580072,11,71,0,0,0
1746871268.8580072,11,72,0,0,0
1746871268.8580072,11,73,0,0,0
1746871268.8580072,11,74,0,0,0
1746871268.8580072,11,75,0,0,0
1746871268.8580072,11,76,0,0,0
1746871268.8580072,11,77,0,0,0
1746871268.8580072,11,78,0,0,0
1746871268.8580072,11,79,0,0,0
1746871268.8580072,11,80,0,0,0
1746871268.8580072,11,81,0,0,0
1746871268.8580072,11,82,0,0,0
1746871268.8580072,11,83,0,0,0
1746871268.8580072,11,84,0,0,0
1746871268.8580072,11,85,0,0,0
1746871268.8580072,11,86,0,0,0
1746871268.8580072,11,87,0,0,0
1746871268.8580072,11,88,0,0,0
1746871268.8580072,11,89,0,0,0
1746871268.8580072,11,90,0,0,0
1746871268.8580072,11,91,0,0,0
1746871268.8580072,11,92,0,0,0
1746871268.8580072,11,93,0,0,0
1746871268.8580072,11,94,0,0,0
1746871268.8580072,11,95,0,0,0
1746871268.8580072,11,96,0,0,0
1746871268.8580072,11,97,0,0,0
1746871268.8580072,11,98,0,0,0
1746871268.8580072,11,99,0,0,0
1746871268.8580072,11,100,0,0,0
1746871268.8580072,11,101,0,0,0
1746871268.8580072,11,102,0,0,0
1746871268.8580072,11,103,0,0,0
1746871268.8580072,11,104,0,0,0
1746871268.8580072,11,105,0,0,0
1746871268.8580072,11,106,0,0,0
1746871268.8580072,11,107,0,0,0
1746871268.8580072,11,108,0,0,0
1746871268.8580072,11,109,0,0,0
1746871268.8580072,11,110,0,0,0
1746871268.8580072,11,111,0,0,0
1746871268.8580072,11,112,0,0,0
1746871268.8580072,11,113,0,0,0
1746871268.8580072,11,114,0,0,0
1746871268.8580072,11,115,0,0,0
1746871268.8580072,11,116,0,0,0
1746871268.8580072,11,117,0,0,0
1746871268.8580072,11,118,0,0,0
1746871268.8580072,11,119,0,0,0
1746871268.8580072,11,120,0,0,0
1746871268.8580072,11,121,0,0,0
1746871268.8580072,11,122,0,0,0
1746871268.8580072,11,123,0,0,0
1746871268.8580072,11,124,0,0,0
1746871268.8580072,11,125,0,0,0
1746871268.8580072,11,126,0,0,0
1746871268.8580072,11,127,0,0,0
1746871268.8580072,11,128,0,0,0
1746871268.8580072,11,129,0,0,0
1746871268.8580072,11,130,0,0,0
1746871268.8580072,11,131,0,0,0
1746871268.8580072,11,132,0,0,0
1746871268.8580072,11,133,0,0,0
1746871268.8580072,11,134,0,0,0
1746871268.8580072,11,135,0,0,0
1746871268.8580072,11,136,0,0,0
1746871268.8580072,11,137,0,0,0
1746871268.8580072,11,138,0,0,0
1746871268.8580072,11,139,0,0,0
1746871268.8580072,11,140,0,0,0
1746871268.8580072,11,141,0,0,0
1746871268.8580072,11,142,0,0,0
1746871268.8580072,11,143,0,0,0
1746871268.8580072,11,144,0,0,0
1746871268.8580072,11,145,0,0,0
1746871268.8580072,11,146,0,0,0
1746871268.8580072,11,147,0,0,0
1746871268.8580072,11,148,0,0,0
1746871268.8580072,11,149,0,0,0
1746871268.8580072,11,150,0,0,0
1746871268.8580072,11,151,0,0,0
1746871268.8580072,11,152,0,0,0
1746871268.8580072,11,153,0,0,0
1746871268.8580072,11,154,0,0,0
1746871268.8580072,11,155,0,0,0
1746871268.8580072,11,156,0,0,0
1746871268.8580072,11,157,0,0,0
1746871268.8580072,11,158,0,0,0
1746871268.8580072,11,159,0,0,0
1746871268.8580072,11,160,0,0,0
1746871268.8580072,11,161,0,0,0
1746871268.8580072,11,162,0,0,0
1746871268.8580072,11,163,0,0,0
1746871268.8580072,11,164,0,0,0
1746871268.8580072,11,165,0,0,0
1746871268.8580072,11,166,0,0,0
1746871268.8580072,11,167,0,0,0
1746871268.8580072,11,168,0,0,0
1746871268.8580072,11,169,0,0,0
1746871268.8580072,11,170,0,0,0
1746871268.8580072,11,171,0,0,0
1746871268.8580072,11,172,0,0,0
1746871268.8580072,11,173,0,0,0
1746871268.8580072,11,174,0,0,0
1746871268.8580072,11,175,0,0,0
1746871268.8580072,11,176,0,0,0
1746871268.8580072,11,177,0,0,0
1746871268.8580072,11,178,0,0,0
1746871268.8580072,11,179,0,0,0
1746871268.8580072,11,180,0,0,0
1746871268.8580072,11,181,0,0,0
1746871268.8580072,11,182,0,0,0
1746871268.8580072,11,183,0,0,0
1746871268.8580072,11,184,0,0,0
1746871268.8580072,11,185,0,0,0
1746871268.8580072,11,186,0,0,0
1746871268.8580072,11,187,0,0,0
1746871268.8580072,11,188,0,0,0
1746871268.8580072,11,189,0,0,0
1746871268.8580072,11,190,0,0,0
1746871268.8580072,11,191,0,0,0
1746871268.8580072,11,192,0,0,0
1746871268.8580072,11,193,0,0,0
1746871268.8580072,11,194,0,0,0
1746871268.8580072,11,195,0,0,0
1746871268.8580072,11,196,0,0,0
1746871268.8580072,11,197,0,0,0
1746871268.8580072,11,198,0,0,0
1746871268.8580072,11,199,0,0,0
1746871268.8580072,11,200,0,0,0
1746871268.8580072,11,201,0,0,0
1746871268.8580072,11,202,0,0,0
1746871268.8580072,11,203,0,0,0
1746871268.8580072,11,204,0,0,0
1746871268.8580072,11,205,0,0,0
1746871268.8580072,11,206,0,0,0
1746871268.8580072,11,207,0,0,0
1746871268.8580072,11,208,0,0,0
1746871268.8580072,11,209,0,0,0
1746871268.8580072,11,210,0,0,0
1746871268.8580072,11,211,0,0,0
1746871268.8580072,11,212,0,0,0
1746871268.8580072,11,213,0,0,0
1746871268.8580072,11,214,0,0,0
1746871268.8580072,11,215,0,0,0
1746871268.8580072,11,216,0,0,0
1746871268.8580072,11,217,0,0,0
1746871268.8580072,11,218,0,0,0
1746871268.8580072,11,219,0,0,0
1746871268.8580072,11,220,0,0,0
1746871268.8580072,11,221,0,0,0
1746871268.8580072,11,222,0,0,0
1746871268.8580072,11,223,0,0,0
1746871268.8580072,11,224,0,0,0
1746871268.8580072,11,225,0,0,0
1746871268.8580072,11,226,0,0,0
1746871268.8580072,11,227,0,0,0
1746871268.8580072,11,228,0,0,0
1746871268.8580072,11,229,0,0,0
1746871268.8580072,11,230,0,0,0
1746871268.8580072,11,231,0,0,0
1746871268.8580072,11,232,0,0,0
