timestamp,dpid,table_id,active_count,lookup_count,matched_count
1746870054.2853374,12,157,0,0,0
1746870054.2853374,12,158,0,0,0
1746870054.2853374,12,159,0,0,0
1746870054.2853374,12,160,0,0,0
1746870054.2853374,12,161,0,0,0
1746870054.2853374,12,162,0,0,0
1746870054.2853374,12,163,0,0,0
1746870054.2853374,12,164,0,0,0
1746870054.2853374,12,165,0,0,0
1746870054.2853374,12,166,0,0,0
1746870054.2853374,12,167,0,0,0
1746870054.2853374,12,168,0,0,0
1746870054.2853374,12,169,0,0,0
1746870054.2853374,12,170,0,0,0
1746870054.2853374,12,171,0,0,0
1746870054.2853374,12,172,0,0,0
1746870054.2853374,12,173,0,0,0
1746870054.2853374,12,174,0,0,0
1746870054.2853374,12,175,0,0,0
1746870054.2853374,12,176,0,0,0
1746870054.2853374,12,177,0,0,0
1746870054.2853374,12,178,0,0,0
1746870054.2853374,12,179,0,0,0
1746870054.2853374,12,180,0,0,0
1746870054.2853374,12,181,0,0,0
1746870054.2853374,12,182,0,0,0
1746870054.2853374,12,183,0,0,0
1746870054.2853374,12,184,0,0,0
1746870054.2853374,12,185,0,0,0
1746870054.2853374,12,186,0,0,0
1746870054.2853374,12,187,0,0,0
1746870054.2853374,12,188,0,0,0
1746870054.2853374,12,189,0,0,0
1746870054.2853374,12,190,0,0,0
1746870054.2853374,12,191,0,0,0
1746870054.2853374,12,192,0,0,0
1746870054.2853374,12,193,0,0,0
1746870054.2853374,12,194,0,0,0
1746870054.2853374,12,195,0,0,0
1746870054.2853374,12,196,0,0,0
1746870054.2853374,12,197,0,0,0
1746870054.2853374,12,198,0,0,0
1746870054.2853374,12,199,0,0,0
1746870054.2853374,12,200,0,0,0
1746870054.2853374,12,201,0,0,0
1746870054.2853374,12,202,0,0,0
1746870054.2853374,12,203,0,0,0
1746870054.2853374,12,204,0,0,0
1746870054.2853374,12,205,0,0,0
1746870054.2853374,12,206,0,0,0
1746870054.2853374,12,207,0,0,0
1746870054.2853374,12,208,0,0,0
1746870054.2853374,12,209,0,0,0
1746870054.2853374,12,210,0,0,0
1746870054.2853374,12,211,0,0,0
1746870054.2853374,12,212,0,0,0
1746870054.2853374,12,213,0,0,0
1746870054.2853374,12,214,0,0,0
1746870054.2853374,12,215,0,0,0
1746870054.2853374,12,216,0,0,0
1746870054.2853374,12,217,0,0,0
1746870054.2853374,12,218,0,0,0
1746870054.2853374,12,219,0,0,0
1746870054.2853374,12,220,0,0,0
1746870054.2853374,12,221,0,0,0
1746870054.2853374,12,222,0,0,0
1746870054.2853374,12,223,0,0,0
1746870054.2853374,12,224,0,0,0
1746870054.2853374,12,225,0,0,0
1746870054.2853374,12,226,0,0,0
1746870054.2853374,12,227,0,0,0
1746870054.2853374,12,228,0,0,0
1746870054.2853374,12,229,0,0,0
1746870054.2853374,12,230,0,0,0
1746870054.2853374,12,231,0,0,0
1746870054.2853374,12,232,0,0,0
1746870054.2853374,12,233,0,0,0
1746870054.2853374,12,234,0,0,0
1746870054.2853374,12,235,0,0,0
1746870054.2853374,12,236,0,0,0
1746870054.2853374,12,237,0,0,0
1746870054.2853374,12,238,0,0,0
1746870054.2853374,12,239,0,0,0
1746870054.2853374,12,240,0,0,0
1746870054.2853374,12,241,0,0,0
1746870054.2853374,12,242,0,0,0
1746870054.2853374,12,243,0,0,0
1746870054.2853374,12,244,0,0,0
1746870054.2853374,12,245,0,0,0
1746870054.2853374,12,246,0,0,0
1746870054.2853374,12,247,0,0,0
1746870054.2853374,12,248,0,0,0
1746870054.2853374,12,249,0,0,0
1746870054.2853374,12,250,0,0,0
1746870054.2853374,12,251,0,0,0
1746870054.2853374,12,252,0,0,0
1746870054.2853374,12,253,0,0,0
1746870064.169047,12,0,129,299507,299504
1746870064.169047,12,1,0,0,0
1746870064.169047,12,2,0,0,0
1746870064.169047,12,3,0,0,0
1746870064.169047,12,4,0,0,0
1746870064.169047,12,5,0,0,0
1746870064.169047,12,6,0,0,0
1746870064.169047,12,7,0,0,0
1746870064.169047,12,8,0,0,0
1746870064.169047,12,9,0,0,0
1746870064.169047,12,10,0,0,0
1746870064.169047,12,11,0,0,0
1746870064.169047,12,12,0,0,0
1746870064.169047,12,13,0,0,0
1746870064.169047,12,14,0,0,0
1746870064.169047,12,15,0,0,0
1746870064.169047,12,16,0,0,0
1746870064.169047,12,17,0,0,0
1746870064.169047,12,18,0,0,0
1746870064.169047,12,19,0,0,0
1746870064.169047,12,20,0,0,0
1746870064.169047,12,21,0,0,0
1746870064.169047,12,22,0,0,0
1746870064.169047,12,23,0,0,0
1746870064.169047,12,24,0,0,0
1746870064.169047,12,25,0,0,0
1746870064.169047,12,26,0,0,0
1746870064.169047,12,27,0,0,0
1746870064.169047,12,28,0,0,0
1746870064.169047,12,29,0,0,0
1746870064.169047,12,30,0,0,0
1746870064.169047,12,31,0,0,0
1746870064.169047,12,32,0,0,0
1746870064.169047,12,33,0,0,0
1746870064.169047,12,34,0,0,0
1746870064.169047,12,35,0,0,0
1746870064.169047,12,36,0,0,0
1746870064.169047,12,37,0,0,0
1746870064.169047,12,38,0,0,0
1746870064.169047,12,39,0,0,0
1746870064.169047,12,40,0,0,0
1746870064.169047,12,41,0,0,0
1746870064.169047,12,42,0,0,0
1746870064.169047,12,43,0,0,0
1746870064.169047,12,44,0,0,0
1746870064.169047,12,45,0,0,0
1746870064.169047,12,46,0,0,0
1746870064.169047,12,47,0,0,0
1746870064.169047,12,48,0,0,0
1746870064.169047,12,49,0,0,0
1746870064.169047,12,50,0,0,0
1746870064.169047,12,51,0,0,0
1746870064.169047,12,52,0,0,0
1746870064.169047,12,53,0,0,0
1746870064.169047,12,54,0,0,0
1746870064.169047,12,55,0,0,0
1746870064.169047,12,56,0,0,0
1746870064.169047,12,57,0,0,0
1746870064.169047,12,58,0,0,0
1746870064.169047,12,59,0,0,0
1746870064.169047,12,60,0,0,0
1746870064.169047,12,61,0,0,0
1746870064.169047,12,62,0,0,0
1746870064.169047,12,63,0,0,0
1746870064.169047,12,64,0,0,0
1746870064.169047,12,65,0,0,0
1746870064.169047,12,66,0,0,0
1746870064.169047,12,67,0,0,0
1746870064.169047,12,68,0,0,0
1746870064.169047,12,69,0,0,0
1746870064.169047,12,70,0,0,0
1746870064.169047,12,71,0,0,0
1746870064.169047,12,72,0,0,0
1746870064.169047,12,73,0,0,0
1746870064.169047,12,74,0,0,0
1746870064.169047,12,75,0,0,0
1746870064.169047,12,76,0,0,0
1746870064.169047,12,77,0,0,0
1746870064.169047,12,78,0,0,0
1746870064.169047,12,79,0,0,0
1746870064.169047,12,80,0,0,0
1746870064.169047,12,81,0,0,0
1746870064.169047,12,82,0,0,0
1746870064.169047,12,83,0,0,0
1746870064.169047,12,84,0,0,0
1746870064.169047,12,85,0,0,0
1746870064.169047,12,86,0,0,0
1746870064.169047,12,87,0,0,0
1746870064.169047,12,88,0,0,0
1746870064.169047,12,89,0,0,0
1746870064.169047,12,90,0,0,0
1746870064.169047,12,91,0,0,0
1746870064.169047,12,92,0,0,0
1746870064.169047,12,93,0,0,0
1746870064.169047,12,94,0,0,0
1746870064.169047,12,95,0,0,0
1746870064.169047,12,96,0,0,0
1746870064.169047,12,97,0,0,0
1746870064.169047,12,98,0,0,0
1746870064.169047,12,99,0,0,0
1746870064.169047,12,100,0,0,0
1746870064.169047,12,101,0,0,0
1746870064.169047,12,102,0,0,0
1746870064.169047,12,103,0,0,0
1746870064.169047,12,104,0,0,0
1746870064.169047,12,105,0,0,0
1746870064.169047,12,106,0,0,0
1746870064.169047,12,107,0,0,0
1746870064.169047,12,108,0,0,0
1746870064.169047,12,109,0,0,0
1746870064.169047,12,110,0,0,0
1746870064.169047,12,111,0,0,0
1746870064.169047,12,112,0,0,0
1746870064.169047,12,113,0,0,0
1746870064.169047,12,114,0,0,0
1746870064.169047,12,115,0,0,0
1746870064.169047,12,116,0,0,0
1746870064.169047,12,117,0,0,0
1746870064.169047,12,118,0,0,0
1746870064.169047,12,119,0,0,0
1746870064.169047,12,120,0,0,0
1746870064.169047,12,121,0,0,0
1746870064.169047,12,122,0,0,0
1746870064.169047,12,123,0,0,0
1746870064.169047,12,124,0,0,0
1746870064.169047,12,125,0,0,0
1746870064.169047,12,126,0,0,0
1746870064.169047,12,127,0,0,0
1746870064.169047,12,128,0,0,0
1746870064.169047,12,129,0,0,0
1746870064.169047,12,130,0,0,0
1746870064.169047,12,131,0,0,0
1746870064.169047,12,132,0,0,0
1746870064.169047,12,133,0,0,0
1746870064.169047,12,134,0,0,0
1746870064.169047,12,135,0,0,0
1746870064.169047,12,136,0,0,0
1746870064.169047,12,137,0,0,0
1746870064.169047,12,138,0,0,0
1746870064.169047,12,139,0,0,0
1746870064.169047,12,140,0,0,0
1746870064.169047,12,141,0,0,0
1746870064.169047,12,142,0,0,0
1746870064.169047,12,143,0,0,0
1746870064.169047,12,144,0,0,0
1746870064.169047,12,145,0,0,0
1746870064.169047,12,146,0,0,0
1746870064.169047,12,147,0,0,0
1746870064.169047,12,148,0,0,0
1746870064.169047,12,149,0,0,0
1746870064.169047,12,150,0,0,0
1746870064.169047,12,151,0,0,0
1746870064.169047,12,152,0,0,0
1746870064.169047,12,153,0,0,0
1746870064.169047,12,154,0,0,0
1746870064.169047,12,155,0,0,0
1746870064.169047,12,156,0,0,0
1746870064.169047,12,157,0,0,0
1746870064.169047,12,158,0,0,0
1746870064.169047,12,159,0,0,0
1746870064.169047,12,160,0,0,0
1746870064.169047,12,161,0,0,0
1746870064.169047,12,162,0,0,0
1746870064.169047,12,163,0,0,0
1746870064.169047,12,164,0,0,0
1746870064.169047,12,165,0,0,0
1746870064.169047,12,166,0,0,0
1746870064.169047,12,167,0,0,0
1746870064.169047,12,168,0,0,0
1746870064.169047,12,169,0,0,0
1746870064.169047,12,170,0,0,0
1746870064.169047,12,171,0,0,0
1746870064.169047,12,172,0,0,0
1746870064.169047,12,173,0,0,0
1746870064.169047,12,174,0,0,0
1746870064.169047,12,175,0,0,0
1746870064.169047,12,176,0,0,0
1746870064.169047,12,177,0,0,0
1746870064.169047,12,178,0,0,0
1746870064.169047,12,179,0,0,0
1746870064.169047,12,180,0,0,0
1746870064.169047,12,181,0,0,0
1746870064.169047,12,182,0,0,0
1746870064.169047,12,183,0,0,0
1746870064.169047,12,184,0,0,0
1746870064.169047,12,185,0,0,0
1746870064.169047,12,186,0,0,0
1746870064.169047,12,187,0,0,0
1746870064.169047,12,188,0,0,0
1746870064.169047,12,189,0,0,0
1746870064.169047,12,190,0,0,0
1746870064.169047,12,191,0,0,0
1746870064.169047,12,192,0,0,0
1746870064.169047,12,193,0,0,0
1746870064.169047,12,194,0,0,0
1746870064.169047,12,195,0,0,0
1746870064.169047,12,196,0,0,0
1746870064.169047,12,197,0,0,0
1746870064.169047,12,198,0,0,0
1746870064.169047,12,199,0,0,0
1746870064.169047,12,200,0,0,0
1746870064.169047,12,201,0,0,0
1746870064.169047,12,202,0,0,0
1746870064.169047,12,203,0,0,0
1746870064.169047,12,204,0,0,0
1746870064.169047,12,205,0,0,0
1746870064.169047,12,206,0,0,0
1746870064.169047,12,207,0,0,0
1746870064.169047,12,208,0,0,0
1746870064.169047,12,209,0,0,0
1746870064.169047,12,210,0,0,0
1746870064.169047,12,211,0,0,0
1746870064.169047,12,212,0,0,0
1746870064.169047,12,213,0,0,0
1746870064.169047,12,214,0,0,0
1746870064.169047,12,215,0,0,0
1746870064.169047,12,216,0,0,0
1746870064.169047,12,217,0,0,0
1746870064.169047,12,218,0,0,0
1746870064.169047,12,219,0,0,0
1746870064.169047,12,220,0,0,0
1746870064.169047,12,221,0,0,0
1746870064.169047,12,222,0,0,0
1746870064.169047,12,223,0,0,0
1746870064.169047,12,224,0,0,0
1746870064.169047,12,225,0,0,0
1746870064.169047,12,226,0,0,0
1746870064.169047,12,227,0,0,0
1746870064.169047,12,228,0,0,0
1746870064.169047,12,229,0,0,0
1746870064.169047,12,230,0,0,0
1746870064.169047,12,231,0,0,0
1746870064.169047,12,232,0,0,0
1746870064.169047,12,233,0,0,0
1746870064.169047,12,234,0,0,0
1746870064.169047,12,235,0,0,0
1746870064.169047,12,236,0,0,0
1746870064.169047,12,237,0,0,0
1746870064.169047,12,238,0,0,0
1746870064.169047,12,239,0,0,0
1746870064.169047,12,240,0,0,0
1746870064.169047,12,241,0,0,0
1746870064.169047,12,242,0,0,0
1746870064.169047,12,243,0,0,0
1746870064.169047,12,244,0,0,0
1746870064.169047,12,245,0,0,0
1746870064.169047,12,246,0,0,0
1746870064.169047,12,247,0,0,0
1746870064.169047,12,248,0,0,0
1746870064.169047,12,249,0,0,0
1746870064.169047,12,250,0,0,0
1746870064.169047,12,251,0,0,0
1746870064.169047,12,252,0,0,0
1746870064.169047,12,253,0,0,0
1746870073.445242,12,0,150,315955,315952
1746870073.445242,12,1,0,0,0
1746870073.445242,12,2,0,0,0
1746870073.445242,12,3,0,0,0
1746870073.445242,12,4,0,0,0
1746870073.445242,12,5,0,0,0
1746870073.445242,12,6,0,0,0
1746870073.445242,12,7,0,0,0
1746870073.445242,12,8,0,0,0
1746870073.445242,12,9,0,0,0
1746870073.445242,12,10,0,0,0
1746870073.445242,12,11,0,0,0
1746870073.445242,12,12,0,0,0
1746870073.445242,12,13,0,0,0
1746870073.445242,12,14,0,0,0
1746870073.445242,12,15,0,0,0
1746870073.445242,12,16,0,0,0
1746870073.445242,12,17,0,0,0
1746870073.445242,12,18,0,0,0
1746870073.445242,12,19,0,0,0
1746870073.445242,12,20,0,0,0
1746870073.445242,12,21,0,0,0
1746870073.445242,12,22,0,0,0
1746870073.445242,12,23,0,0,0
1746870073.445242,12,24,0,0,0
1746870073.445242,12,25,0,0,0
1746870073.445242,12,26,0,0,0
1746870073.445242,12,27,0,0,0
1746870073.445242,12,28,0,0,0
1746870073.445242,12,29,0,0,0
1746870073.445242,12,30,0,0,0
1746870073.445242,12,31,0,0,0
1746870073.445242,12,32,0,0,0
1746870073.445242,12,33,0,0,0
1746870073.445242,12,34,0,0,0
1746870073.445242,12,35,0,0,0
1746870073.445242,12,36,0,0,0
1746870073.445242,12,37,0,0,0
1746870073.445242,12,38,0,0,0
1746870073.445242,12,39,0,0,0
1746870073.445242,12,40,0,0,0
1746870073.445242,12,41,0,0,0
1746870073.445242,12,42,0,0,0
1746870073.445242,12,43,0,0,0
1746870073.445242,12,44,0,0,0
1746870073.445242,12,45,0,0,0
1746870073.445242,12,46,0,0,0
1746870073.445242,12,47,0,0,0
1746870073.445242,12,48,0,0,0
1746870073.445242,12,49,0,0,0
1746870073.445242,12,50,0,0,0
1746870073.445242,12,51,0,0,0
1746870073.445242,12,52,0,0,0
1746870073.445242,12,53,0,0,0
1746870073.445242,12,54,0,0,0
1746870073.445242,12,55,0,0,0
1746870073.445242,12,56,0,0,0
1746870073.445242,12,57,0,0,0
1746870073.445242,12,58,0,0,0
1746870073.445242,12,59,0,0,0
1746870073.445242,12,60,0,0,0
1746870073.445242,12,61,0,0,0
1746870073.445242,12,62,0,0,0
1746870073.445242,12,63,0,0,0
1746870073.445242,12,64,0,0,0
1746870073.445242,12,65,0,0,0
1746870073.445242,12,66,0,0,0
1746870073.445242,12,67,0,0,0
1746870073.445242,12,68,0,0,0
1746870073.445242,12,69,0,0,0
1746870073.445242,12,70,0,0,0
1746870073.445242,12,71,0,0,0
1746870073.445242,12,72,0,0,0
1746870073.445242,12,73,0,0,0
1746870073.445242,12,74,0,0,0
1746870073.445242,12,75,0,0,0
1746870073.445242,12,76,0,0,0
1746870073.445242,12,77,0,0,0
1746870073.445242,12,78,0,0,0
1746870073.445242,12,79,0,0,0
1746870073.445242,12,80,0,0,0
1746870073.445242,12,81,0,0,0
1746870073.445242,12,82,0,0,0
1746870073.445242,12,83,0,0,0
1746870073.445242,12,84,0,0,0
1746870073.445242,12,85,0,0,0
1746870073.445242,12,86,0,0,0
1746870073.445242,12,87,0,0,0
1746870073.445242,12,88,0,0,0
1746870073.445242,12,89,0,0,0
1746870073.445242,12,90,0,0,0
1746870073.445242,12,91,0,0,0
1746870073.445242,12,92,0,0,0
1746870073.445242,12,93,0,0,0
1746870073.445242,12,94,0,0,0
1746870073.445242,12,95,0,0,0
1746870073.445242,12,96,0,0,0
1746870073.445242,12,97,0,0,0
1746870073.445242,12,98,0,0,0
1746870073.445242,12,99,0,0,0
1746870073.445242,12,100,0,0,0
1746870073.445242,12,101,0,0,0
1746870073.445242,12,102,0,0,0
1746870073.445242,12,103,0,0,0
1746870073.445242,12,104,0,0,0
1746870073.445242,12,105,0,0,0
1746870073.445242,12,106,0,0,0
1746870073.445242,12,107,0,0,0
1746870073.445242,12,108,0,0,0
1746870073.445242,12,109,0,0,0
1746870073.445242,12,110,0,0,0
1746870073.445242,12,111,0,0,0
1746870073.445242,12,112,0,0,0
1746870073.445242,12,113,0,0,0
1746870073.445242,12,114,0,0,0
1746870073.445242,12,115,0,0,0
1746870073.445242,12,116,0,0,0
1746870073.445242,12,117,0,0,0
1746870073.445242,12,118,0,0,0
1746870073.445242,12,119,0,0,0
1746870073.445242,12,120,0,0,0
1746870073.445242,12,121,0,0,0
1746870073.445242,12,122,0,0,0
1746870073.445242,12,123,0,0,0
1746870073.445242,12,124,0,0,0
1746870073.445242,12,125,0,0,0
1746870073.445242,12,126,0,0,0
1746870073.445242,12,127,0,0,0
1746870073.445242,12,128,0,0,0
1746870073.445242,12,129,0,0,0
1746870073.445242,12,130,0,0,0
1746870073.445242,12,131,0,0,0
1746870073.445242,12,132,0,0,0
1746870073.445242,12,133,0,0,0
1746870073.445242,12,134,0,0,0
1746870073.445242,12,135,0,0,0
1746870073.445242,12,136,0,0,0
1746870073.445242,12,137,0,0,0
1746870073.445242,12,138,0,0,0
1746870073.445242,12,139,0,0,0
1746870073.445242,12,140,0,0,0
1746870073.445242,12,141,0,0,0
1746870073.445242,12,142,0,0,0
1746870073.445242,12,143,0,0,0
1746870073.445242,12,144,0,0,0
1746870073.445242,12,145,0,0,0
1746870073.445242,12,146,0,0,0
1746870073.445242,12,147,0,0,0
1746870073.445242,12,148,0,0,0
1746870073.445242,12,149,0,0,0
1746870073.445242,12,150,0,0,0
1746870073.445242,12,151,0,0,0
1746870073.445242,12,152,0,0,0
1746870073.445242,12,153,0,0,0
1746870073.445242,12,154,0,0,0
1746870073.445242,12,155,0,0,0
1746870073.445242,12,156,0,0,0
1746870073.445242,12,157,0,0,0
1746870073.445242,12,158,0,0,0
1746870073.445242,12,159,0,0,0
1746870073.445242,12,160,0,0,0
1746870073.445242,12,161,0,0,0
1746870073.445242,12,162,0,0,0
1746870073.445242,12,163,0,0,0
1746870073.445242,12,164,0,0,0
1746870073.445242,12,165,0,0,0
1746870073.445242,12,166,0,0,0
1746870073.445242,12,167,0,0,0
1746870073.445242,12,168,0,0,0
1746870073.445242,12,169,0,0,0
1746870073.445242,12,170,0,0,0
1746870073.445242,12,171,0,0,0
1746870073.445242,12,172,0,0,0
1746870073.445242,12,173,0,0,0
1746870073.445242,12,174,0,0,0
1746870073.445242,12,175,0,0,0
1746870073.445242,12,176,0,0,0
1746870073.445242,12,177,0,0,0
1746870073.445242,12,178,0,0,0
1746870073.445242,12,179,0,0,0
1746870073.445242,12,180,0,0,0
1746870073.445242,12,181,0,0,0
1746870073.445242,12,182,0,0,0
1746870073.445242,12,183,0,0,0
1746870073.445242,12,184,0,0,0
1746870073.445242,12,185,0,0,0
1746870073.445242,12,186,0,0,0
1746870073.445242,12,187,0,0,0
1746870073.445242,12,188,0,0,0
1746870073.445242,12,189,0,0,0
1746870073.445242,12,190,0,0,0
1746870073.445242,12,191,0,0,0
1746870073.445242,12,192,0,0,0
1746870073.445242,12,193,0,0,0
1746870073.445242,12,194,0,0,0
1746870073.445242,12,195,0,0,0
1746870073.445242,12,196,0,0,0
1746870073.445242,12,197,0,0,0
1746870073.445242,12,198,0,0,0
1746870073.445242,12,199,0,0,0
1746870073.445242,12,200,0,0,0
1746870073.445242,12,201,0,0,0
1746870073.445242,12,202,0,0,0
1746870073.445242,12,203,0,0,0
1746870073.445242,12,204,0,0,0
1746870073.445242,12,205,0,0,0
1746870073.445242,12,206,0,0,0
1746870073.445242,12,207,0,0,0
1746870073.445242,12,208,0,0,0
1746870073.445242,12,209,0,0,0
1746870073.445242,12,210,0,0,0
1746870073.445242,12,211,0,0,0
1746870073.445242,12,212,0,0,0
1746870073.445242,12,213,0,0,0
1746870073.445242,12,214,0,0,0
1746870073.445242,12,215,0,0,0
1746870073.445242,12,216,0,0,0
1746870073.445242,12,217,0,0,0
1746870073.445242,12,218,0,0,0
1746870073.445242,12,219,0,0,0
1746870073.445242,12,220,0,0,0
1746870073.445242,12,221,0,0,0
1746870073.445242,12,222,0,0,0
1746870073.445242,12,223,0,0,0
1746870073.445242,12,224,0,0,0
1746870073.445242,12,225,0,0,0
1746870073.445242,12,226,0,0,0
1746870073.445242,12,227,0,0,0
1746870073.445242,12,228,0,0,0
1746870073.445242,12,229,0,0,0
1746870073.445242,12,230,0,0,0
1746870073.445242,12,231,0,0,0
1746870073.445242,12,232,0,0,0
1746870073.445242,12,233,0,0,0
1746870073.445242,12,234,0,0,0
1746870073.445242,12,235,0,0,0
1746870073.445242,12,236,0,0,0
1746870073.445242,12,237,0,0,0
1746870073.445242,12,238,0,0,0
1746870073.445242,12,239,0,0,0
1746870073.445242,12,240,0,0,0
1746870073.445242,12,241,0,0,0
1746870073.445242,12,242,0,0,0
1746870073.445242,12,243,0,0,0
1746870073.445242,12,244,0,0,0
1746870073.445242,12,245,0,0,0
1746870073.445242,12,246,0,0,0
1746870073.445242,12,247,0,0,0
1746870073.445242,12,248,0,0,0
1746870073.445242,12,249,0,0,0
1746870073.445242,12,250,0,0,0
1746870073.445242,12,251,0,0,0
1746870073.445242,12,252,0,0,0
1746870073.445242,12,253,0,0,0
1746870082.7204583,12,0,180,332233,332230
1746870082.7204583,12,1,0,0,0
1746870082.7204583,12,2,0,0,0
1746870082.7204583,12,3,0,0,0
1746870082.7204583,12,4,0,0,0
1746870082.7204583,12,5,0,0,0
1746870082.7204583,12,6,0,0,0
1746870082.7204583,12,7,0,0,0
1746870082.7204583,12,8,0,0,0
1746870082.7204583,12,9,0,0,0
1746870082.7204583,12,10,0,0,0
1746870082.7204583,12,11,0,0,0
1746870082.7204583,12,12,0,0,0
1746870082.7204583,12,13,0,0,0
1746870082.7204583,12,14,0,0,0
1746870082.7204583,12,15,0,0,0
1746870082.7204583,12,16,0,0,0
1746870082.7204583,12,17,0,0,0
1746870082.7204583,12,18,0,0,0
1746870082.7204583,12,19,0,0,0
1746870082.7204583,12,20,0,0,0
1746870082.7204583,12,21,0,0,0
1746870082.7204583,12,22,0,0,0
1746870082.7204583,12,23,0,0,0
1746870082.7204583,12,24,0,0,0
1746870082.7204583,12,25,0,0,0
1746870082.7204583,12,26,0,0,0
1746870082.7204583,12,27,0,0,0
1746870082.7204583,12,28,0,0,0
1746870082.7204583,12,29,0,0,0
1746870082.7204583,12,30,0,0,0
1746870082.7204583,12,31,0,0,0
1746870082.7204583,12,32,0,0,0
1746870082.7204583,12,33,0,0,0
1746870082.7204583,12,34,0,0,0
1746870082.7204583,12,35,0,0,0
1746870082.7204583,12,36,0,0,0
1746870082.7204583,12,37,0,0,0
1746870082.7204583,12,38,0,0,0
1746870082.7204583,12,39,0,0,0
1746870082.7204583,12,40,0,0,0
1746870082.7204583,12,41,0,0,0
1746870082.7204583,12,42,0,0,0
1746870082.7204583,12,43,0,0,0
1746870082.7204583,12,44,0,0,0
1746870082.7204583,12,45,0,0,0
1746870082.7204583,12,46,0,0,0
1746870082.7204583,12,47,0,0,0
1746870082.7204583,12,48,0,0,0
1746870082.7204583,12,49,0,0,0
1746870082.7204583,12,50,0,0,0
1746870082.7204583,12,51,0,0,0
1746870082.7204583,12,52,0,0,0
1746870082.7204583,12,53,0,0,0
1746870082.7204583,12,54,0,0,0
1746870082.7204583,12,55,0,0,0
1746870082.7204583,12,56,0,0,0
1746870082.7204583,12,57,0,0,0
1746870082.7204583,12,58,0,0,0
1746870082.7204583,12,59,0,0,0
1746870082.7204583,12,60,0,0,0
1746870082.7204583,12,61,0,0,0
1746870082.7204583,12,62,0,0,0
1746870082.7204583,12,63,0,0,0
1746870082.7204583,12,64,0,0,0
1746870082.7204583,12,65,0,0,0
1746870082.7204583,12,66,0,0,0
1746870082.7204583,12,67,0,0,0
1746870082.7204583,12,68,0,0,0
1746870082.7204583,12,69,0,0,0
1746870082.7204583,12,70,0,0,0
1746870082.7204583,12,71,0,0,0
1746870082.7204583,12,72,0,0,0
1746870082.7204583,12,73,0,0,0
1746870082.7204583,12,74,0,0,0
1746870082.7204583,12,75,0,0,0
1746870082.7204583,12,76,0,0,0
1746870082.7204583,12,77,0,0,0
1746870082.7204583,12,78,0,0,0
1746870082.7204583,12,79,0,0,0
1746870082.7204583,12,80,0,0,0
1746870082.7204583,12,81,0,0,0
1746870082.7204583,12,82,0,0,0
1746870082.7204583,12,83,0,0,0
1746870082.7204583,12,84,0,0,0
1746870082.7204583,12,85,0,0,0
1746870082.7204583,12,86,0,0,0
1746870082.7204583,12,87,0,0,0
1746870082.7204583,12,88,0,0,0
1746870082.7204583,12,89,0,0,0
1746870082.7204583,12,90,0,0,0
1746870082.7204583,12,91,0,0,0
1746870082.7204583,12,92,0,0,0
1746870082.7204583,12,93,0,0,0
1746870082.7204583,12,94,0,0,0
1746870082.7204583,12,95,0,0,0
1746870082.7204583,12,96,0,0,0
1746870082.7204583,12,97,0,0,0
1746870082.7204583,12,98,0,0,0
1746870082.7204583,12,99,0,0,0
1746870082.7204583,12,100,0,0,0
1746870082.7204583,12,101,0,0,0
1746870082.7204583,12,102,0,0,0
1746870082.7204583,12,103,0,0,0
1746870082.7204583,12,104,0,0,0
1746870082.7204583,12,105,0,0,0
1746870082.7204583,12,106,0,0,0
1746870082.7204583,12,107,0,0,0
1746870082.7204583,12,108,0,0,0
1746870082.7204583,12,109,0,0,0
1746870082.7204583,12,110,0,0,0
1746870082.7204583,12,111,0,0,0
1746870082.7204583,12,112,0,0,0
1746870082.7204583,12,113,0,0,0
1746870082.7204583,12,114,0,0,0
1746870082.7204583,12,115,0,0,0
1746870082.7204583,12,116,0,0,0
1746870082.7204583,12,117,0,0,0
1746870082.7204583,12,118,0,0,0
1746870082.7204583,12,119,0,0,0
1746870082.7204583,12,120,0,0,0
1746870082.7204583,12,121,0,0,0
1746870082.7204583,12,122,0,0,0
1746870082.7204583,12,123,0,0,0
1746870082.7204583,12,124,0,0,0
1746870082.7204583,12,125,0,0,0
1746870082.7204583,12,126,0,0,0
1746870082.7204583,12,127,0,0,0
1746870082.7204583,12,128,0,0,0
1746870082.7204583,12,129,0,0,0
1746870082.7204583,12,130,0,0,0
1746870082.7204583,12,131,0,0,0
1746870082.7204583,12,132,0,0,0
1746870082.7204583,12,133,0,0,0
1746870082.7204583,12,134,0,0,0
1746870082.7204583,12,135,0,0,0
1746870082.7204583,12,136,0,0,0
1746870082.7204583,12,137,0,0,0
1746870082.7204583,12,138,0,0,0
1746870082.7204583,12,139,0,0,0
1746870082.7204583,12,140,0,0,0
1746870082.7204583,12,141,0,0,0
1746870082.7204583,12,142,0,0,0
1746870082.7204583,12,143,0,0,0
1746870082.7204583,12,144,0,0,0
1746870082.7204583,12,145,0,0,0
1746870082.7204583,12,146,0,0,0
1746870082.7204583,12,147,0,0,0
1746870082.7204583,12,148,0,0,0
1746870082.7204583,12,149,0,0,0
1746870082.7204583,12,150,0,0,0
1746870082.7204583,12,151,0,0,0
1746870082.7204583,12,152,0,0,0
1746870082.7204583,12,153,0,0,0
1746870082.7204583,12,154,0,0,0
1746870082.7204583,12,155,0,0,0
