timestamp,dpid,table_id,active_count,lookup_count,matched_count
1746871271.2015665,3,34,0,0,0
1746871271.2015665,3,35,0,0,0
1746871271.2015665,3,36,0,0,0
1746871271.2015665,3,37,0,0,0
1746871271.2015665,3,38,0,0,0
1746871271.2015665,3,39,0,0,0
1746871271.2015665,3,40,0,0,0
1746871271.2015665,3,41,0,0,0
1746871271.2015665,3,42,0,0,0
1746871271.2015665,3,43,0,0,0
1746871271.2015665,3,44,0,0,0
1746871271.2015665,3,45,0,0,0
1746871271.2015665,3,46,0,0,0
1746871271.2015665,3,47,0,0,0
1746871271.2015665,3,48,0,0,0
1746871271.2015665,3,49,0,0,0
1746871271.2015665,3,50,0,0,0
1746871271.2015665,3,51,0,0,0
1746871271.2015665,3,52,0,0,0
1746871271.2015665,3,53,0,0,0
1746871271.2015665,3,54,0,0,0
1746871271.2015665,3,55,0,0,0
1746871271.2015665,3,56,0,0,0
1746871271.2015665,3,57,0,0,0
1746871271.2015665,3,58,0,0,0
1746871271.2015665,3,59,0,0,0
1746871271.2015665,3,60,0,0,0
1746871271.2015665,3,61,0,0,0
1746871271.2015665,3,62,0,0,0
1746871271.2015665,3,63,0,0,0
1746871271.2015665,3,64,0,0,0
1746871271.2015665,3,65,0,0,0
1746871271.2015665,3,66,0,0,0
1746871271.2015665,3,67,0,0,0
1746871271.2015665,3,68,0,0,0
1746871271.2015665,3,69,0,0,0
1746871271.2015665,3,70,0,0,0
1746871271.2015665,3,71,0,0,0
1746871271.2015665,3,72,0,0,0
1746871271.2015665,3,73,0,0,0
1746871271.2015665,3,74,0,0,0
1746871271.2015665,3,75,0,0,0
1746871271.2015665,3,76,0,0,0
1746871271.2015665,3,77,0,0,0
1746871271.2015665,3,78,0,0,0
1746871271.2015665,3,79,0,0,0
1746871271.2015665,3,80,0,0,0
1746871271.2015665,3,81,0,0,0
1746871271.2015665,3,82,0,0,0
1746871271.2015665,3,83,0,0,0
1746871271.2015665,3,84,0,0,0
1746871271.2015665,3,85,0,0,0
1746871271.2015665,3,86,0,0,0
1746871271.2015665,3,87,0,0,0
1746871271.2015665,3,88,0,0,0
1746871271.2015665,3,89,0,0,0
1746871271.2015665,3,90,0,0,0
1746871271.2015665,3,91,0,0,0
1746871271.2015665,3,92,0,0,0
1746871271.2015665,3,93,0,0,0
1746871271.2015665,3,94,0,0,0
1746871271.2015665,3,95,0,0,0
1746871271.2015665,3,96,0,0,0
1746871271.2015665,3,97,0,0,0
1746871271.2015665,3,98,0,0,0
1746871271.2015665,3,99,0,0,0
1746871271.2015665,3,100,0,0,0
1746871271.2015665,3,101,0,0,0
1746871271.2015665,3,102,0,0,0
1746871271.2015665,3,103,0,0,0
1746871271.2015665,3,104,0,0,0
1746871271.2015665,3,105,0,0,0
1746871271.2015665,3,106,0,0,0
1746871271.2015665,3,107,0,0,0
1746871271.2015665,3,108,0,0,0
1746871271.2015665,3,109,0,0,0
1746871271.2015665,3,110,0,0,0
1746871271.2015665,3,111,0,0,0
1746871271.2015665,3,112,0,0,0
1746871271.2015665,3,113,0,0,0
1746871271.2015665,3,114,0,0,0
1746871271.2015665,3,115,0,0,0
1746871271.2015665,3,116,0,0,0
1746871271.2015665,3,117,0,0,0
1746871271.2015665,3,118,0,0,0
1746871271.2015665,3,119,0,0,0
1746871271.2015665,3,120,0,0,0
1746871271.2015665,3,121,0,0,0
1746871271.2015665,3,122,0,0,0
1746871271.2015665,3,123,0,0,0
1746871271.2015665,3,124,0,0,0
1746871271.2015665,3,125,0,0,0
1746871271.2015665,3,126,0,0,0
1746871271.2015665,3,127,0,0,0
1746871271.2015665,3,128,0,0,0
1746871271.2015665,3,129,0,0,0
1746871271.2015665,3,130,0,0,0
1746871271.2015665,3,131,0,0,0
1746871271.2015665,3,132,0,0,0
1746871271.2015665,3,133,0,0,0
1746871271.2015665,3,134,0,0,0
1746871271.2015665,3,135,0,0,0
1746871271.2015665,3,136,0,0,0
1746871271.2015665,3,137,0,0,0
1746871271.2015665,3,138,0,0,0
1746871271.2015665,3,139,0,0,0
1746871271.2015665,3,140,0,0,0
1746871271.2015665,3,141,0,0,0
1746871271.2015665,3,142,0,0,0
1746871271.2015665,3,143,0,0,0
1746871271.2015665,3,144,0,0,0
1746871271.2015665,3,145,0,0,0
1746871271.2015665,3,146,0,0,0
1746871271.2015665,3,147,0,0,0
1746871271.2015665,3,148,0,0,0
1746871271.2015665,3,149,0,0,0
1746871271.2015665,3,150,0,0,0
1746871271.2015665,3,151,0,0,0
1746871271.2015665,3,152,0,0,0
1746871271.2015665,3,153,0,0,0
1746871271.2015665,3,154,0,0,0
1746871271.2015665,3,155,0,0,0
1746871271.2015665,3,156,0,0,0
1746871271.2015665,3,157,0,0,0
1746871271.2015665,3,158,0,0,0
1746871271.2015665,3,159,0,0,0
1746871271.2015665,3,160,0,0,0
1746871271.2015665,3,161,0,0,0
1746871271.2015665,3,162,0,0,0
1746871271.2015665,3,163,0,0,0
1746871271.2015665,3,164,0,0,0
1746871271.2015665,3,165,0,0,0
1746871271.2015665,3,166,0,0,0
1746871271.2015665,3,167,0,0,0
1746871271.2015665,3,168,0,0,0
1746871271.2015665,3,169,0,0,0
1746871271.2015665,3,170,0,0,0
1746871271.2015665,3,171,0,0,0
1746871271.2015665,3,172,0,0,0
1746871271.2015665,3,173,0,0,0
1746871271.2015665,3,174,0,0,0
1746871271.2015665,3,175,0,0,0
1746871271.2015665,3,176,0,0,0
1746871271.2015665,3,177,0,0,0
1746871271.2015665,3,178,0,0,0
1746871271.2015665,3,179,0,0,0
1746871271.2015665,3,180,0,0,0
1746871271.2015665,3,181,0,0,0
1746871271.2015665,3,182,0,0,0
1746871271.2015665,3,183,0,0,0
1746871271.2015665,3,184,0,0,0
1746871271.2015665,3,185,0,0,0
1746871271.2015665,3,186,0,0,0
1746871271.2015665,3,187,0,0,0
1746871271.2015665,3,188,0,0,0
1746871271.2015665,3,189,0,0,0
1746871271.2015665,3,190,0,0,0
1746871271.2015665,3,191,0,0,0
1746871271.2015665,3,192,0,0,0
1746871271.2015665,3,193,0,0,0
1746871271.2015665,3,194,0,0,0
1746871271.2015665,3,195,0,0,0
1746871271.2015665,3,196,0,0,0
1746871271.2015665,3,197,0,0,0
1746871271.2015665,3,198,0,0,0
1746871271.2015665,3,199,0,0,0
1746871271.2015665,3,200,0,0,0
1746871271.2015665,3,201,0,0,0
1746871271.2015665,3,202,0,0,0
1746871271.2015665,3,203,0,0,0
1746871271.2015665,3,204,0,0,0
1746871271.2015665,3,205,0,0,0
1746871271.2015665,3,206,0,0,0
1746871271.2015665,3,207,0,0,0
1746871271.2015665,3,208,0,0,0
1746871271.2015665,3,209,0,0,0
1746871271.2015665,3,210,0,0,0
1746871271.2015665,3,211,0,0,0
1746871271.2015665,3,212,0,0,0
1746871271.2015665,3,213,0,0,0
1746871271.2015665,3,214,0,0,0
1746871271.2015665,3,215,0,0,0
1746871271.2015665,3,216,0,0,0
1746871271.2015665,3,217,0,0,0
1746871271.2015665,3,218,0,0,0
1746871271.2015665,3,219,0,0,0
1746871271.2015665,3,220,0,0,0
1746871271.2015665,3,221,0,0,0
1746871271.2015665,3,222,0,0,0
1746871271.2015665,3,223,0,0,0
1746871271.2015665,3,224,0,0,0
1746871271.2015665,3,225,0,0,0
1746871271.2015665,3,226,0,0,0
1746871271.2015665,3,227,0,0,0
1746871271.2015665,3,228,0,0,0
1746871271.2015665,3,229,0,0,0
1746871271.2015665,3,230,0,0,0
1746871271.2015665,3,231,0,0,0
1746871271.2015665,3,232,0,0,0
1746871271.2015665,3,233,0,0,0
1746871271.2015665,3,234,0,0,0
1746871271.2015665,3,235,0,0,0
1746871271.2015665,3,236,0,0,0
1746871271.2015665,3,237,0,0,0
1746871271.2015665,3,238,0,0,0
1746871271.2015665,3,239,0,0,0
1746871271.2015665,3,240,0,0,0
1746871271.2015665,3,241,0,0,0
1746871271.2015665,3,242,0,0,0
1746871271.2015665,3,243,0,0,0
1746871271.2015665,3,244,0,0,0
1746871271.2015665,3,245,0,0,0
1746871271.2015665,3,246,0,0,0
1746871271.2015665,3,247,0,0,0
1746871271.2015665,3,248,0,0,0
1746871271.2015665,3,249,0,0,0
1746871271.2015665,3,250,0,0,0
1746871271.2015665,3,251,0,0,0
1746871271.2015665,3,252,0,0,0
1746871271.2015665,3,253,0,0,0
1746871281.3983293,3,0,1,75853,75851
1746871281.3983293,3,1,0,0,0
1746871281.3983293,3,2,0,0,0
1746871281.3983293,3,3,0,0,0
1746871281.3983293,3,4,0,0,0
1746871281.3983293,3,5,0,0,0
1746871281.3983293,3,6,0,0,0
1746871281.3983293,3,7,0,0,0
1746871281.3983293,3,8,0,0,0
1746871281.3983293,3,9,0,0,0
1746871281.3983293,3,10,0,0,0
1746871281.3983293,3,11,0,0,0
1746871281.3983293,3,12,0,0,0
1746871281.3983293,3,13,0,0,0
1746871281.3983293,3,14,0,0,0
1746871281.3983293,3,15,0,0,0
1746871281.3983293,3,16,0,0,0
1746871281.3983293,3,17,0,0,0
1746871281.3983293,3,18,0,0,0
1746871281.3983293,3,19,0,0,0
1746871281.3983293,3,20,0,0,0
1746871281.3983293,3,21,0,0,0
1746871281.3983293,3,22,0,0,0
1746871281.3983293,3,23,0,0,0
1746871281.3983293,3,24,0,0,0
1746871281.3983293,3,25,0,0,0
1746871281.3983293,3,26,0,0,0
1746871281.3983293,3,27,0,0,0
1746871281.3983293,3,28,0,0,0
1746871281.3983293,3,29,0,0,0
1746871281.3983293,3,30,0,0,0
1746871281.3983293,3,31,0,0,0
1746871281.3983293,3,32,0,0,0
1746871281.3983293,3,33,0,0,0
1746871281.3983293,3,34,0,0,0
1746871281.3983293,3,35,0,0,0
1746871281.3983293,3,36,0,0,0
1746871281.3983293,3,37,0,0,0
1746871281.3983293,3,38,0,0,0
1746871281.3983293,3,39,0,0,0
1746871281.3983293,3,40,0,0,0
1746871281.3983293,3,41,0,0,0
1746871281.3983293,3,42,0,0,0
1746871281.3983293,3,43,0,0,0
1746871281.3983293,3,44,0,0,0
1746871281.3983293,3,45,0,0,0
1746871281.3983293,3,46,0,0,0
1746871281.3983293,3,47,0,0,0
1746871281.3983293,3,48,0,0,0
1746871281.3983293,3,49,0,0,0
1746871281.3983293,3,50,0,0,0
1746871281.3983293,3,51,0,0,0
1746871281.3983293,3,52,0,0,0
1746871281.3983293,3,53,0,0,0
1746871281.3983293,3,54,0,0,0
1746871281.3983293,3,55,0,0,0
1746871281.3983293,3,56,0,0,0
1746871281.3983293,3,57,0,0,0
1746871281.3983293,3,58,0,0,0
1746871281.3983293,3,59,0,0,0
1746871281.3983293,3,60,0,0,0
1746871281.3983293,3,61,0,0,0
1746871281.3983293,3,62,0,0,0
1746871281.3983293,3,63,0,0,0
1746871281.3983293,3,64,0,0,0
1746871281.3983293,3,65,0,0,0
1746871281.3983293,3,66,0,0,0
1746871281.3983293,3,67,0,0,0
1746871281.3983293,3,68,0,0,0
1746871281.3983293,3,69,0,0,0
1746871281.3983293,3,70,0,0,0
1746871281.3983293,3,71,0,0,0
1746871281.3983293,3,72,0,0,0
1746871281.3983293,3,73,0,0,0
1746871281.3983293,3,74,0,0,0
1746871281.3983293,3,75,0,0,0
1746871281.3983293,3,76,0,0,0
1746871281.3983293,3,77,0,0,0
1746871281.3983293,3,78,0,0,0
1746871281.3983293,3,79,0,0,0
1746871281.3983293,3,80,0,0,0
1746871281.3983293,3,81,0,0,0
1746871281.3983293,3,82,0,0,0
1746871281.3983293,3,83,0,0,0
1746871281.3983293,3,84,0,0,0
1746871281.3983293,3,85,0,0,0
1746871281.3983293,3,86,0,0,0
1746871281.3983293,3,87,0,0,0
1746871281.3983293,3,88,0,0,0
1746871281.3983293,3,89,0,0,0
1746871281.3983293,3,90,0,0,0
1746871281.3983293,3,91,0,0,0
1746871281.3983293,3,92,0,0,0
1746871281.3983293,3,93,0,0,0
1746871281.3983293,3,94,0,0,0
1746871281.3983293,3,95,0,0,0
1746871281.3983293,3,96,0,0,0
1746871281.3983293,3,97,0,0,0
1746871281.3983293,3,98,0,0,0
1746871281.3983293,3,99,0,0,0
1746871281.3983293,3,100,0,0,0
1746871281.3983293,3,101,0,0,0
1746871281.3983293,3,102,0,0,0
1746871281.3983293,3,103,0,0,0
1746871281.3983293,3,104,0,0,0
1746871281.3983293,3,105,0,0,0
1746871281.3983293,3,106,0,0,0
1746871281.3983293,3,107,0,0,0
1746871281.3983293,3,108,0,0,0
1746871281.3983293,3,109,0,0,0
1746871281.3983293,3,110,0,0,0
1746871281.3983293,3,111,0,0,0
1746871281.3983293,3,112,0,0,0
1746871281.3983293,3,113,0,0,0
1746871281.3983293,3,114,0,0,0
1746871281.3983293,3,115,0,0,0
1746871281.3983293,3,116,0,0,0
1746871281.3983293,3,117,0,0,0
1746871281.3983293,3,118,0,0,0
1746871281.3983293,3,119,0,0,0
1746871281.3983293,3,120,0,0,0
1746871281.3983293,3,121,0,0,0
1746871281.3983293,3,122,0,0,0
1746871281.3983293,3,123,0,0,0
1746871281.3983293,3,124,0,0,0
1746871281.3983293,3,125,0,0,0
1746871281.3983293,3,126,0,0,0
1746871281.3983293,3,127,0,0,0
1746871281.3983293,3,128,0,0,0
1746871281.3983293,3,129,0,0,0
1746871281.3983293,3,130,0,0,0
1746871281.3983293,3,131,0,0,0
1746871281.3983293,3,132,0,0,0
1746871281.3983293,3,133,0,0,0
1746871281.3983293,3,134,0,0,0
1746871281.3983293,3,135,0,0,0
1746871281.3983293,3,136,0,0,0
1746871281.3983293,3,137,0,0,0
1746871281.3983293,3,138,0,0,0
1746871281.3983293,3,139,0,0,0
1746871281.3983293,3,140,0,0,0
1746871281.3983293,3,141,0,0,0
1746871281.3983293,3,142,0,0,0
1746871281.3983293,3,143,0,0,0
1746871281.3983293,3,144,0,0,0
1746871281.3983293,3,145,0,0,0
1746871281.3983293,3,146,0,0,0
1746871281.3983293,3,147,0,0,0
1746871281.3983293,3,148,0,0,0
1746871281.3983293,3,149,0,0,0
1746871281.3983293,3,150,0,0,0
1746871281.3983293,3,151,0,0,0
1746871281.3983293,3,152,0,0,0
1746871281.3983293,3,153,0,0,0
1746871281.3983293,3,154,0,0,0
1746871281.3983293,3,155,0,0,0
1746871281.3983293,3,156,0,0,0
1746871281.3983293,3,157,0,0,0
1746871281.3983293,3,158,0,0,0
1746871281.3983293,3,159,0,0,0
1746871281.3983293,3,160,0,0,0
1746871281.3983293,3,161,0,0,0
1746871281.3983293,3,162,0,0,0
1746871281.3983293,3,163,0,0,0
1746871281.3983293,3,164,0,0,0
1746871281.3983293,3,165,0,0,0
1746871281.3983293,3,166,0,0,0
1746871281.3983293,3,167,0,0,0
1746871281.3983293,3,168,0,0,0
1746871281.3983293,3,169,0,0,0
1746871281.3983293,3,170,0,0,0
1746871281.3983293,3,171,0,0,0
1746871281.3983293,3,172,0,0,0
1746871281.3983293,3,173,0,0,0
1746871281.3983293,3,174,0,0,0
1746871281.3983293,3,175,0,0,0
1746871281.3983293,3,176,0,0,0
1746871281.3983293,3,177,0,0,0
1746871281.3983293,3,178,0,0,0
1746871281.3983293,3,179,0,0,0
1746871281.3983293,3,180,0,0,0
1746871281.3983293,3,181,0,0,0
1746871281.3983293,3,182,0,0,0
1746871281.3983293,3,183,0,0,0
1746871281.3983293,3,184,0,0,0
1746871281.3983293,3,185,0,0,0
1746871281.3983293,3,186,0,0,0
1746871281.3983293,3,187,0,0,0
1746871281.3983293,3,188,0,0,0
1746871281.3983293,3,189,0,0,0
1746871281.3983293,3,190,0,0,0
1746871281.3983293,3,191,0,0,0
1746871281.3983293,3,192,0,0,0
1746871281.3983293,3,193,0,0,0
1746871281.3983293,3,194,0,0,0
1746871281.3983293,3,195,0,0,0
1746871281.3983293,3,196,0,0,0
1746871281.3983293,3,197,0,0,0
1746871281.3983293,3,198,0,0,0
1746871281.3983293,3,199,0,0,0
1746871281.3983293,3,200,0,0,0
1746871281.3983293,3,201,0,0,0
1746871281.3983293,3,202,0,0,0
1746871281.3983293,3,203,0,0,0
1746871281.3983293,3,204,0,0,0
1746871281.3983293,3,205,0,0,0
1746871281.3983293,3,206,0,0,0
1746871281.3983293,3,207,0,0,0
1746871281.3983293,3,208,0,0,0
1746871281.3983293,3,209,0,0,0
1746871281.3983293,3,210,0,0,0
1746871281.3983293,3,211,0,0,0
1746871281.3983293,3,212,0,0,0
1746871281.3983293,3,213,0,0,0
1746871281.3983293,3,214,0,0,0
1746871281.3983293,3,215,0,0,0
1746871281.3983293,3,216,0,0,0
1746871281.3983293,3,217,0,0,0
1746871281.3983293,3,218,0,0,0
1746871281.3983293,3,219,0,0,0
1746871281.3983293,3,220,0,0,0
1746871281.3983293,3,221,0,0,0
1746871281.3983293,3,222,0,0,0
1746871281.3983293,3,223,0,0,0
1746871281.3983293,3,224,0,0,0
1746871281.3983293,3,225,0,0,0
1746871281.3983293,3,226,0,0,0
1746871281.3983293,3,227,0,0,0
1746871281.3983293,3,228,0,0,0
1746871281.3983293,3,229,0,0,0
1746871281.3983293,3,230,0,0,0
1746871281.3983293,3,231,0,0,0
1746871281.3983293,3,232,0,0,0
1746871281.3983293,3,233,0,0,0
1746871281.3983293,3,234,0,0,0
1746871281.3983293,3,235,0,0,0
1746871281.3983293,3,236,0,0,0
1746871281.3983293,3,237,0,0,0
1746871281.3983293,3,238,0,0,0
1746871281.3983293,3,239,0,0,0
1746871281.3983293,3,240,0,0,0
1746871281.3983293,3,241,0,0,0
1746871281.3983293,3,242,0,0,0
1746871281.3983293,3,243,0,0,0
1746871281.3983293,3,244,0,0,0
1746871281.3983293,3,245,0,0,0
1746871281.3983293,3,246,0,0,0
1746871281.3983293,3,247,0,0,0
1746871281.3983293,3,248,0,0,0
1746871281.3983293,3,249,0,0,0
1746871281.3983293,3,250,0,0,0
1746871281.3983293,3,251,0,0,0
1746871281.3983293,3,252,0,0,0
1746871281.3983293,3,253,0,0,0
1746871291.800427,3,0,1,96442,96440
1746871291.800427,3,1,0,0,0
1746871291.800427,3,2,0,0,0
1746871291.800427,3,3,0,0,0
1746871291.800427,3,4,0,0,0
1746871291.800427,3,5,0,0,0
1746871291.800427,3,6,0,0,0
1746871291.800427,3,7,0,0,0
1746871291.800427,3,8,0,0,0
1746871291.800427,3,9,0,0,0
1746871291.800427,3,10,0,0,0
1746871291.800427,3,11,0,0,0
1746871291.800427,3,12,0,0,0
1746871291.800427,3,13,0,0,0
1746871291.800427,3,14,0,0,0
1746871291.800427,3,15,0,0,0
1746871291.800427,3,16,0,0,0
1746871291.800427,3,17,0,0,0
1746871291.800427,3,18,0,0,0
1746871291.800427,3,19,0,0,0
1746871291.800427,3,20,0,0,0
1746871291.800427,3,21,0,0,0
1746871291.800427,3,22,0,0,0
1746871291.800427,3,23,0,0,0
1746871291.800427,3,24,0,0,0
1746871291.800427,3,25,0,0,0
1746871291.800427,3,26,0,0,0
1746871291.800427,3,27,0,0,0
1746871291.800427,3,28,0,0,0
1746871291.800427,3,29,0,0,0
1746871291.800427,3,30,0,0,0
1746871291.800427,3,31,0,0,0
1746871291.800427,3,32,0,0,0
1746871291.800427,3,33,0,0,0
1746871291.800427,3,34,0,0,0
1746871291.800427,3,35,0,0,0
1746871291.800427,3,36,0,0,0
1746871291.800427,3,37,0,0,0
1746871291.800427,3,38,0,0,0
1746871291.800427,3,39,0,0,0
1746871291.800427,3,40,0,0,0
1746871291.800427,3,41,0,0,0
1746871291.800427,3,42,0,0,0
1746871291.800427,3,43,0,0,0
1746871291.800427,3,44,0,0,0
1746871291.800427,3,45,0,0,0
1746871291.800427,3,46,0,0,0
1746871291.800427,3,47,0,0,0
1746871291.800427,3,48,0,0,0
1746871291.800427,3,49,0,0,0
1746871291.800427,3,50,0,0,0
1746871291.800427,3,51,0,0,0
1746871291.800427,3,52,0,0,0
1746871291.800427,3,53,0,0,0
1746871291.800427,3,54,0,0,0
1746871291.800427,3,55,0,0,0
1746871291.800427,3,56,0,0,0
1746871291.800427,3,57,0,0,0
1746871291.800427,3,58,0,0,0
1746871291.800427,3,59,0,0,0
1746871291.800427,3,60,0,0,0
1746871291.800427,3,61,0,0,0
1746871291.800427,3,62,0,0,0
1746871291.800427,3,63,0,0,0
1746871291.800427,3,64,0,0,0
1746871291.800427,3,65,0,0,0
1746871291.800427,3,66,0,0,0
1746871291.800427,3,67,0,0,0
1746871291.800427,3,68,0,0,0
1746871291.800427,3,69,0,0,0
1746871291.800427,3,70,0,0,0
1746871291.800427,3,71,0,0,0
1746871291.800427,3,72,0,0,0
1746871291.800427,3,73,0,0,0
1746871291.800427,3,74,0,0,0
1746871291.800427,3,75,0,0,0
1746871291.800427,3,76,0,0,0
1746871291.800427,3,77,0,0,0
1746871291.800427,3,78,0,0,0
1746871291.800427,3,79,0,0,0
1746871291.800427,3,80,0,0,0
1746871291.800427,3,81,0,0,0
1746871291.800427,3,82,0,0,0
1746871291.800427,3,83,0,0,0
1746871291.800427,3,84,0,0,0
1746871291.800427,3,85,0,0,0
1746871291.800427,3,86,0,0,0
1746871291.800427,3,87,0,0,0
1746871291.800427,3,88,0,0,0
1746871291.800427,3,89,0,0,0
1746871291.800427,3,90,0,0,0
1746871291.800427,3,91,0,0,0
1746871291.800427,3,92,0,0,0
1746871291.800427,3,93,0,0,0
1746871291.800427,3,94,0,0,0
1746871291.800427,3,95,0,0,0
1746871291.800427,3,96,0,0,0
1746871291.800427,3,97,0,0,0
1746871291.800427,3,98,0,0,0
1746871291.800427,3,99,0,0,0
1746871291.800427,3,100,0,0,0
1746871291.800427,3,101,0,0,0
1746871291.800427,3,102,0,0,0
1746871291.800427,3,103,0,0,0
1746871291.800427,3,104,0,0,0
1746871291.800427,3,105,0,0,0
1746871291.800427,3,106,0,0,0
1746871291.800427,3,107,0,0,0
1746871291.800427,3,108,0,0,0
1746871291.800427,3,109,0,0,0
1746871291.800427,3,110,0,0,0
1746871291.800427,3,111,0,0,0
1746871291.800427,3,112,0,0,0
1746871291.800427,3,113,0,0,0
1746871291.800427,3,114,0,0,0
1746871291.800427,3,115,0,0,0
1746871291.800427,3,116,0,0,0
1746871291.800427,3,117,0,0,0
1746871291.800427,3,118,0,0,0
1746871291.800427,3,119,0,0,0
1746871291.800427,3,120,0,0,0
1746871291.800427,3,121,0,0,0
1746871291.800427,3,122,0,0,0
1746871291.800427,3,123,0,0,0
1746871291.800427,3,124,0,0,0
1746871291.800427,3,125,0,0,0
1746871291.800427,3,126,0,0,0
1746871291.800427,3,127,0,0,0
1746871291.800427,3,128,0,0,0
1746871291.800427,3,129,0,0,0
1746871291.800427,3,130,0,0,0
1746871291.800427,3,131,0,0,0
1746871291.800427,3,132,0,0,0
1746871291.800427,3,133,0,0,0
1746871291.800427,3,134,0,0,0
1746871291.800427,3,135,0,0,0
1746871291.800427,3,136,0,0,0
1746871291.800427,3,137,0,0,0
1746871291.800427,3,138,0,0,0
1746871291.800427,3,139,0,0,0
1746871291.800427,3,140,0,0,0
1746871291.800427,3,141,0,0,0
1746871291.800427,3,142,0,0,0
1746871291.800427,3,143,0,0,0
1746871291.800427,3,144,0,0,0
1746871291.800427,3,145,0,0,0
1746871291.800427,3,146,0,0,0
1746871291.800427,3,147,0,0,0
1746871291.800427,3,148,0,0,0
1746871291.800427,3,149,0,0,0
1746871291.800427,3,150,0,0,0
1746871291.800427,3,151,0,0,0
1746871291.800427,3,152,0,0,0
1746871291.800427,3,153,0,0,0
1746871291.800427,3,154,0,0,0
1746871291.800427,3,155,0,0,0
1746871291.800427,3,156,0,0,0
1746871291.800427,3,157,0,0,0
1746871291.800427,3,158,0,0,0
1746871291.800427,3,159,0,0,0
1746871291.800427,3,160,0,0,0
1746871291.800427,3,161,0,0,0
1746871291.800427,3,162,0,0,0
1746871291.800427,3,163,0,0,0
1746871291.800427,3,164,0,0,0
1746871291.800427,3,165,0,0,0
1746871291.800427,3,166,0,0,0
1746871291.800427,3,167,0,0,0
1746871291.800427,3,168,0,0,0
1746871291.800427,3,169,0,0,0
1746871291.800427,3,170,0,0,0
1746871291.800427,3,171,0,0,0
1746871291.800427,3,172,0,0,0
1746871291.800427,3,173,0,0,0
1746871291.800427,3,174,0,0,0
1746871291.800427,3,175,0,0,0
1746871291.800427,3,176,0,0,0
1746871291.800427,3,177,0,0,0
1746871291.800427,3,178,0,0,0
1746871291.800427,3,179,0,0,0
1746871291.800427,3,180,0,0,0
1746871291.800427,3,181,0,0,0
1746871291.800427,3,182,0,0,0
1746871291.800427,3,183,0,0,0
1746871291.800427,3,184,0,0,0
1746871291.800427,3,185,0,0,0
1746871291.800427,3,186,0,0,0
1746871291.800427,3,187,0,0,0
1746871291.800427,3,188,0,0,0
1746871291.800427,3,189,0,0,0
1746871291.800427,3,190,0,0,0
1746871291.800427,3,191,0,0,0
1746871291.800427,3,192,0,0,0
1746871291.800427,3,193,0,0,0
1746871291.800427,3,194,0,0,0
1746871291.800427,3,195,0,0,0
1746871291.800427,3,196,0,0,0
1746871291.800427,3,197,0,0,0
1746871291.800427,3,198,0,0,0
1746871291.800427,3,199,0,0,0
1746871291.800427,3,200,0,0,0
1746871291.800427,3,201,0,0,0
1746871291.800427,3,202,0,0,0
1746871291.800427,3,203,0,0,0
1746871291.800427,3,204,0,0,0
1746871291.800427,3,205,0,0,0
1746871291.800427,3,206,0,0,0
1746871291.800427,3,207,0,0,0
1746871291.800427,3,208,0,0,0
1746871291.800427,3,209,0,0,0
1746871291.800427,3,210,0,0,0
1746871291.800427,3,211,0,0,0
1746871291.800427,3,212,0,0,0
1746871291.800427,3,213,0,0,0
1746871291.800427,3,214,0,0,0
1746871291.800427,3,215,0,0,0
1746871291.800427,3,216,0,0,0
1746871291.800427,3,217,0,0,0
1746871291.800427,3,218,0,0,0
1746871291.800427,3,219,0,0,0
1746871291.800427,3,220,0,0,0
1746871291.800427,3,221,0,0,0
1746871291.800427,3,222,0,0,0
1746871291.800427,3,223,0,0,0
1746871291.800427,3,224,0,0,0
1746871291.800427,3,225,0,0,0
1746871291.800427,3,226,0,0,0
1746871291.800427,3,227,0,0,0
1746871291.800427,3,228,0,0,0
1746871291.800427,3,229,0,0,0
1746871291.800427,3,230,0,0,0
1746871291.800427,3,231,0,0,0
1746871291.800427,3,232,0,0,0
1746871291.800427,3,233,0,0,0
1746871291.800427,3,234,0,0,0
1746871291.800427,3,235,0,0,0
1746871291.800427,3,236,0,0,0
1746871291.800427,3,237,0,0,0
1746871291.800427,3,238,0,0,0
1746871291.800427,3,239,0,0,0
1746871291.800427,3,240,0,0,0
1746871291.800427,3,241,0,0,0
1746871291.800427,3,242,0,0,0
1746871291.800427,3,243,0,0,0
1746871291.800427,3,244,0,0,0
1746871291.800427,3,245,0,0,0
1746871291.800427,3,246,0,0,0
1746871291.800427,3,247,0,0,0
1746871291.800427,3,248,0,0,0
1746871291.800427,3,249,0,0,0
1746871291.800427,3,250,0,0,0
1746871291.800427,3,251,0,0,0
1746871291.800427,3,252,0,0,0
1746871291.800427,3,253,0,0,0
1746871302.6054766,3,0,1,117573,117571
1746871302.6054766,3,1,0,0,0
1746871302.6054766,3,2,0,0,0
1746871302.6054766,3,3,0,0,0
1746871302.6054766,3,4,0,0,0
1746871302.6054766,3,5,0,0,0
1746871302.6054766,3,6,0,0,0
1746871302.6054766,3,7,0,0,0
1746871302.6054766,3,8,0,0,0
1746871302.6054766,3,9,0,0,0
1746871302.6054766,3,10,0,0,0
1746871302.6054766,3,11,0,0,0
1746871302.6054766,3,12,0,0,0
1746871302.6054766,3,13,0,0,0
1746871302.6054766,3,14,0,0,0
1746871302.6054766,3,15,0,0,0
1746871302.6054766,3,16,0,0,0
1746871302.6054766,3,17,0,0,0
1746871302.6054766,3,18,0,0,0
1746871302.6054766,3,19,0,0,0
