timestamp,dpid,table_id,active_count,lookup_count,matched_count
1746870103.2510169,2,218,0,0,0
1746870103.2510169,2,219,0,0,0
1746870103.2510169,2,220,0,0,0
1746870103.2510169,2,221,0,0,0
1746870103.2510169,2,222,0,0,0
1746870103.2510169,2,223,0,0,0
1746870103.2510169,2,224,0,0,0
1746870103.2510169,2,225,0,0,0
1746870103.2510169,2,226,0,0,0
1746870103.2510169,2,227,0,0,0
1746870103.2510169,2,228,0,0,0
1746870103.2510169,2,229,0,0,0
1746870103.2510169,2,230,0,0,0
1746870103.2510169,2,231,0,0,0
1746870103.2510169,2,232,0,0,0
1746870103.2510169,2,233,0,0,0
1746870103.2510169,2,234,0,0,0
1746870103.2510169,2,235,0,0,0
1746870103.2510169,2,236,0,0,0
1746870103.2510169,2,237,0,0,0
1746870103.2510169,2,238,0,0,0
1746870103.2510169,2,239,0,0,0
1746870103.2510169,2,240,0,0,0
1746870103.2510169,2,241,0,0,0
1746870103.2510169,2,242,0,0,0
1746870103.2510169,2,243,0,0,0
1746870103.2510169,2,244,0,0,0
1746870103.2510169,2,245,0,0,0
1746870103.2510169,2,246,0,0,0
1746870103.2510169,2,247,0,0,0
1746870103.2510169,2,248,0,0,0
1746870103.2510169,2,249,0,0,0
1746870103.2510169,2,250,0,0,0
1746870103.2510169,2,251,0,0,0
1746870103.2510169,2,252,0,0,0
1746870103.2510169,2,253,0,0,0
1746871235.5594747,2,0,1,13798,13797
1746871235.5594747,2,1,0,0,0
1746871235.5594747,2,2,0,0,0
1746871235.5594747,2,3,0,0,0
1746871235.5594747,2,4,0,0,0
1746871235.5594747,2,5,0,0,0
1746871235.5594747,2,6,0,0,0
1746871235.5594747,2,7,0,0,0
1746871235.5594747,2,8,0,0,0
1746871235.5594747,2,9,0,0,0
1746871235.5594747,2,10,0,0,0
1746871235.5594747,2,11,0,0,0
1746871235.5594747,2,12,0,0,0
1746871235.5594747,2,13,0,0,0
1746871235.5594747,2,14,0,0,0
1746871235.5594747,2,15,0,0,0
1746871235.5594747,2,16,0,0,0
1746871235.5594747,2,17,0,0,0
1746871235.5594747,2,18,0,0,0
1746871235.5594747,2,19,0,0,0
1746871235.5594747,2,20,0,0,0
1746871235.5594747,2,21,0,0,0
1746871235.5594747,2,22,0,0,0
1746871235.5594747,2,23,0,0,0
1746871235.5594747,2,24,0,0,0
1746871235.5594747,2,25,0,0,0
1746871235.5594747,2,26,0,0,0
1746871235.5594747,2,27,0,0,0
1746871235.5594747,2,28,0,0,0
1746871235.5594747,2,29,0,0,0
1746871235.5594747,2,30,0,0,0
1746871235.5594747,2,31,0,0,0
1746871235.5594747,2,32,0,0,0
1746871235.5594747,2,33,0,0,0
1746871235.5594747,2,34,0,0,0
1746871235.5594747,2,35,0,0,0
1746871235.5594747,2,36,0,0,0
1746871235.5594747,2,37,0,0,0
1746871235.5594747,2,38,0,0,0
1746871235.5594747,2,39,0,0,0
1746871235.5594747,2,40,0,0,0
1746871235.5594747,2,41,0,0,0
1746871235.5594747,2,42,0,0,0
1746871235.5594747,2,43,0,0,0
1746871235.5594747,2,44,0,0,0
1746871235.5594747,2,45,0,0,0
1746871235.5594747,2,46,0,0,0
1746871235.5594747,2,47,0,0,0
1746871235.5594747,2,48,0,0,0
1746871235.5594747,2,49,0,0,0
1746871235.5594747,2,50,0,0,0
1746871235.5594747,2,51,0,0,0
1746871235.5594747,2,52,0,0,0
1746871235.5594747,2,53,0,0,0
1746871235.5594747,2,54,0,0,0
1746871235.5594747,2,55,0,0,0
1746871235.5594747,2,56,0,0,0
1746871235.5594747,2,57,0,0,0
1746871235.5594747,2,58,0,0,0
1746871235.5594747,2,59,0,0,0
1746871235.5594747,2,60,0,0,0
1746871235.5594747,2,61,0,0,0
1746871235.5594747,2,62,0,0,0
1746871235.5594747,2,63,0,0,0
1746871235.5594747,2,64,0,0,0
1746871235.5594747,2,65,0,0,0
1746871235.5594747,2,66,0,0,0
1746871235.5594747,2,67,0,0,0
1746871235.5594747,2,68,0,0,0
1746871235.5594747,2,69,0,0,0
1746871235.5594747,2,70,0,0,0
1746871235.5594747,2,71,0,0,0
1746871235.5594747,2,72,0,0,0
1746871235.5594747,2,73,0,0,0
1746871235.5594747,2,74,0,0,0
1746871235.5594747,2,75,0,0,0
1746871235.5594747,2,76,0,0,0
1746871235.5594747,2,77,0,0,0
1746871235.5594747,2,78,0,0,0
1746871235.5594747,2,79,0,0,0
1746871235.5594747,2,80,0,0,0
1746871235.5594747,2,81,0,0,0
1746871235.5594747,2,82,0,0,0
1746871235.5594747,2,83,0,0,0
1746871235.5594747,2,84,0,0,0
1746871235.5594747,2,85,0,0,0
1746871235.5594747,2,86,0,0,0
1746871235.5594747,2,87,0,0,0
1746871235.5594747,2,88,0,0,0
1746871235.5594747,2,89,0,0,0
1746871235.5594747,2,90,0,0,0
1746871235.5594747,2,91,0,0,0
1746871235.5594747,2,92,0,0,0
1746871235.5594747,2,93,0,0,0
1746871235.5594747,2,94,0,0,0
1746871235.5594747,2,95,0,0,0
1746871235.5594747,2,96,0,0,0
1746871235.5594747,2,97,0,0,0
1746871235.5594747,2,98,0,0,0
1746871235.5594747,2,99,0,0,0
1746871235.5594747,2,100,0,0,0
1746871235.5594747,2,101,0,0,0
1746871235.5594747,2,102,0,0,0
1746871235.5594747,2,103,0,0,0
1746871235.5594747,2,104,0,0,0
1746871235.5594747,2,105,0,0,0
1746871235.5594747,2,106,0,0,0
1746871235.5594747,2,107,0,0,0
1746871235.5594747,2,108,0,0,0
1746871235.5594747,2,109,0,0,0
1746871235.5594747,2,110,0,0,0
1746871235.5594747,2,111,0,0,0
1746871235.5594747,2,112,0,0,0
1746871235.5594747,2,113,0,0,0
1746871235.5594747,2,114,0,0,0
1746871235.5594747,2,115,0,0,0
1746871235.5594747,2,116,0,0,0
1746871235.5594747,2,117,0,0,0
1746871235.5594747,2,118,0,0,0
1746871235.5594747,2,119,0,0,0
1746871235.5594747,2,120,0,0,0
1746871235.5594747,2,121,0,0,0
1746871235.5594747,2,122,0,0,0
1746871235.5594747,2,123,0,0,0
1746871235.5594747,2,124,0,0,0
1746871235.5594747,2,125,0,0,0
1746871235.5594747,2,126,0,0,0
1746871235.5594747,2,127,0,0,0
1746871235.5594747,2,128,0,0,0
1746871235.5594747,2,129,0,0,0
1746871235.5594747,2,130,0,0,0
1746871235.5594747,2,131,0,0,0
1746871235.5594747,2,132,0,0,0
1746871235.5594747,2,133,0,0,0
1746871235.5594747,2,134,0,0,0
1746871235.5594747,2,135,0,0,0
1746871235.5594747,2,136,0,0,0
1746871235.5594747,2,137,0,0,0
1746871235.5594747,2,138,0,0,0
1746871235.5594747,2,139,0,0,0
1746871235.5594747,2,140,0,0,0
1746871235.5594747,2,141,0,0,0
1746871235.5594747,2,142,0,0,0
1746871235.5594747,2,143,0,0,0
1746871235.5594747,2,144,0,0,0
1746871235.5594747,2,145,0,0,0
1746871235.5594747,2,146,0,0,0
1746871235.5594747,2,147,0,0,0
1746871235.5594747,2,148,0,0,0
1746871235.5594747,2,149,0,0,0
1746871235.5594747,2,150,0,0,0
1746871235.5594747,2,151,0,0,0
1746871235.5594747,2,152,0,0,0
1746871235.5594747,2,153,0,0,0
1746871235.5594747,2,154,0,0,0
1746871235.5594747,2,155,0,0,0
1746871235.5594747,2,156,0,0,0
1746871235.5594747,2,157,0,0,0
1746871235.5594747,2,158,0,0,0
1746871235.5594747,2,159,0,0,0
1746871235.5594747,2,160,0,0,0
1746871235.5594747,2,161,0,0,0
1746871235.5594747,2,162,0,0,0
1746871235.5594747,2,163,0,0,0
1746871235.5594747,2,164,0,0,0
1746871235.5594747,2,165,0,0,0
1746871235.5594747,2,166,0,0,0
1746871235.5594747,2,167,0,0,0
1746871235.5594747,2,168,0,0,0
1746871235.5594747,2,169,0,0,0
1746871235.5594747,2,170,0,0,0
1746871235.5594747,2,171,0,0,0
1746871235.5594747,2,172,0,0,0
1746871235.5594747,2,173,0,0,0
1746871235.5594747,2,174,0,0,0
1746871235.5594747,2,175,0,0,0
1746871235.5594747,2,176,0,0,0
1746871235.5594747,2,177,0,0,0
1746871235.5594747,2,178,0,0,0
1746871235.5594747,2,179,0,0,0
1746871235.5594747,2,180,0,0,0
1746871235.5594747,2,181,0,0,0
1746871235.5594747,2,182,0,0,0
1746871235.5594747,2,183,0,0,0
1746871235.5594747,2,184,0,0,0
1746871235.5594747,2,185,0,0,0
1746871235.5594747,2,186,0,0,0
1746871235.5594747,2,187,0,0,0
1746871235.5594747,2,188,0,0,0
1746871235.5594747,2,189,0,0,0
1746871235.5594747,2,190,0,0,0
1746871235.5594747,2,191,0,0,0
1746871235.5594747,2,192,0,0,0
1746871235.5594747,2,193,0,0,0
1746871235.5594747,2,194,0,0,0
1746871235.5594747,2,195,0,0,0
1746871235.5594747,2,196,0,0,0
1746871235.5594747,2,197,0,0,0
1746871235.5594747,2,198,0,0,0
1746871235.5594747,2,199,0,0,0
1746871235.5594747,2,200,0,0,0
1746871235.5594747,2,201,0,0,0
1746871235.5594747,2,202,0,0,0
1746871235.5594747,2,203,0,0,0
1746871235.5594747,2,204,0,0,0
1746871235.5594747,2,205,0,0,0
1746871235.5594747,2,206,0,0,0
1746871235.5594747,2,207,0,0,0
1746871235.5594747,2,208,0,0,0
1746871235.5594747,2,209,0,0,0
1746871235.5594747,2,210,0,0,0
1746871235.5594747,2,211,0,0,0
1746871235.5594747,2,212,0,0,0
1746871235.5594747,2,213,0,0,0
1746871235.5594747,2,214,0,0,0
1746871235.5594747,2,215,0,0,0
1746871235.5594747,2,216,0,0,0
1746871235.5594747,2,217,0,0,0
1746871235.5594747,2,218,0,0,0
1746871235.5594747,2,219,0,0,0
1746871235.5594747,2,220,0,0,0
1746871235.5594747,2,221,0,0,0
1746871235.5594747,2,222,0,0,0
1746871235.5594747,2,223,0,0,0
1746871235.5594747,2,224,0,0,0
1746871235.5594747,2,225,0,0,0
1746871235.5594747,2,226,0,0,0
1746871235.5594747,2,227,0,0,0
1746871235.5594747,2,228,0,0,0
1746871235.5594747,2,229,0,0,0
1746871235.5594747,2,230,0,0,0
1746871235.5594747,2,231,0,0,0
1746871235.5594747,2,232,0,0,0
1746871235.5594747,2,233,0,0,0
1746871235.5594747,2,234,0,0,0
1746871235.5594747,2,235,0,0,0
1746871235.5594747,2,236,0,0,0
1746871235.5594747,2,237,0,0,0
1746871235.5594747,2,238,0,0,0
1746871235.5594747,2,239,0,0,0
1746871235.5594747,2,240,0,0,0
1746871235.5594747,2,241,0,0,0
1746871235.5594747,2,242,0,0,0
1746871235.5594747,2,243,0,0,0
1746871235.5594747,2,244,0,0,0
1746871235.5594747,2,245,0,0,0
1746871235.5594747,2,246,0,0,0
1746871235.5594747,2,247,0,0,0
1746871235.5594747,2,248,0,0,0
1746871235.5594747,2,249,0,0,0
1746871235.5594747,2,250,0,0,0
1746871235.5594747,2,251,0,0,0
1746871235.5594747,2,252,0,0,0
1746871235.5594747,2,253,0,0,0
1746871260.4560442,2,0,1,34782,34781
1746871260.4560442,2,1,0,0,0
1746871260.4560442,2,2,0,0,0
1746871260.4560442,2,3,0,0,0
1746871260.4560442,2,4,0,0,0
1746871260.4560442,2,5,0,0,0
1746871260.4560442,2,6,0,0,0
1746871260.4560442,2,7,0,0,0
1746871260.4560442,2,8,0,0,0
1746871260.4560442,2,9,0,0,0
1746871260.4560442,2,10,0,0,0
1746871260.4560442,2,11,0,0,0
1746871260.4560442,2,12,0,0,0
1746871260.4560442,2,13,0,0,0
1746871260.4560442,2,14,0,0,0
1746871260.4560442,2,15,0,0,0
1746871260.4560442,2,16,0,0,0
1746871260.4560442,2,17,0,0,0
1746871260.4560442,2,18,0,0,0
1746871260.4560442,2,19,0,0,0
1746871260.4560442,2,20,0,0,0
1746871260.4560442,2,21,0,0,0
1746871260.4560442,2,22,0,0,0
1746871260.4560442,2,23,0,0,0
1746871260.4560442,2,24,0,0,0
1746871260.4560442,2,25,0,0,0
1746871260.4560442,2,26,0,0,0
1746871260.4560442,2,27,0,0,0
1746871260.4560442,2,28,0,0,0
1746871260.4560442,2,29,0,0,0
1746871260.4560442,2,30,0,0,0
1746871260.4560442,2,31,0,0,0
1746871260.4560442,2,32,0,0,0
1746871260.4560442,2,33,0,0,0
1746871260.4560442,2,34,0,0,0
1746871260.4560442,2,35,0,0,0
1746871260.4560442,2,36,0,0,0
1746871260.4560442,2,37,0,0,0
1746871260.4560442,2,38,0,0,0
1746871260.4560442,2,39,0,0,0
1746871260.4560442,2,40,0,0,0
1746871260.4560442,2,41,0,0,0
1746871260.4560442,2,42,0,0,0
1746871260.4560442,2,43,0,0,0
1746871260.4560442,2,44,0,0,0
1746871260.4560442,2,45,0,0,0
1746871260.4560442,2,46,0,0,0
1746871260.4560442,2,47,0,0,0
1746871260.4560442,2,48,0,0,0
1746871260.4560442,2,49,0,0,0
1746871260.4560442,2,50,0,0,0
1746871260.4560442,2,51,0,0,0
1746871260.4560442,2,52,0,0,0
1746871260.4560442,2,53,0,0,0
1746871260.4560442,2,54,0,0,0
1746871260.4560442,2,55,0,0,0
1746871260.4560442,2,56,0,0,0
1746871260.4560442,2,57,0,0,0
1746871260.4560442,2,58,0,0,0
1746871260.4560442,2,59,0,0,0
1746871260.4560442,2,60,0,0,0
1746871260.4560442,2,61,0,0,0
1746871260.4560442,2,62,0,0,0
1746871260.4560442,2,63,0,0,0
1746871260.4560442,2,64,0,0,0
1746871260.4560442,2,65,0,0,0
1746871260.4560442,2,66,0,0,0
1746871260.4560442,2,67,0,0,0
1746871260.4560442,2,68,0,0,0
1746871260.4560442,2,69,0,0,0
1746871260.4560442,2,70,0,0,0
1746871260.4560442,2,71,0,0,0
1746871260.4560442,2,72,0,0,0
1746871260.4560442,2,73,0,0,0
1746871260.4560442,2,74,0,0,0
1746871260.4560442,2,75,0,0,0
1746871260.4560442,2,76,0,0,0
1746871260.4560442,2,77,0,0,0
1746871260.4560442,2,78,0,0,0
1746871260.4560442,2,79,0,0,0
1746871260.4560442,2,80,0,0,0
1746871260.4560442,2,81,0,0,0
1746871260.4560442,2,82,0,0,0
1746871260.4560442,2,83,0,0,0
1746871260.4560442,2,84,0,0,0
1746871260.4560442,2,85,0,0,0
1746871260.4560442,2,86,0,0,0
1746871260.4560442,2,87,0,0,0
1746871260.4560442,2,88,0,0,0
1746871260.4560442,2,89,0,0,0
1746871260.4560442,2,90,0,0,0
1746871260.4560442,2,91,0,0,0
1746871260.4560442,2,92,0,0,0
1746871260.4560442,2,93,0,0,0
1746871260.4560442,2,94,0,0,0
1746871260.4560442,2,95,0,0,0
1746871260.4560442,2,96,0,0,0
1746871260.4560442,2,97,0,0,0
1746871260.4560442,2,98,0,0,0
1746871260.4560442,2,99,0,0,0
1746871260.4560442,2,100,0,0,0
1746871260.4560442,2,101,0,0,0
1746871260.4560442,2,102,0,0,0
1746871260.4560442,2,103,0,0,0
1746871260.4560442,2,104,0,0,0
1746871260.4560442,2,105,0,0,0
1746871260.4560442,2,106,0,0,0
1746871260.4560442,2,107,0,0,0
1746871260.4560442,2,108,0,0,0
1746871260.4560442,2,109,0,0,0
1746871260.4560442,2,110,0,0,0
1746871260.4560442,2,111,0,0,0
1746871260.4560442,2,112,0,0,0
1746871260.4560442,2,113,0,0,0
1746871260.4560442,2,114,0,0,0
1746871260.4560442,2,115,0,0,0
1746871260.4560442,2,116,0,0,0
1746871260.4560442,2,117,0,0,0
1746871260.4560442,2,118,0,0,0
1746871260.4560442,2,119,0,0,0
1746871260.4560442,2,120,0,0,0
1746871260.4560442,2,121,0,0,0
1746871260.4560442,2,122,0,0,0
1746871260.4560442,2,123,0,0,0
1746871260.4560442,2,124,0,0,0
1746871260.4560442,2,125,0,0,0
1746871260.4560442,2,126,0,0,0
1746871260.4560442,2,127,0,0,0
1746871260.4560442,2,128,0,0,0
1746871260.4560442,2,129,0,0,0
1746871260.4560442,2,130,0,0,0
1746871260.4560442,2,131,0,0,0
1746871260.4560442,2,132,0,0,0
1746871260.4560442,2,133,0,0,0
1746871260.4560442,2,134,0,0,0
1746871260.4560442,2,135,0,0,0
1746871260.4560442,2,136,0,0,0
1746871260.4560442,2,137,0,0,0
1746871260.4560442,2,138,0,0,0
1746871260.4560442,2,139,0,0,0
1746871260.4560442,2,140,0,0,0
1746871260.4560442,2,141,0,0,0
1746871260.4560442,2,142,0,0,0
1746871260.4560442,2,143,0,0,0
1746871260.4560442,2,144,0,0,0
1746871260.4560442,2,145,0,0,0
1746871260.4560442,2,146,0,0,0
1746871260.4560442,2,147,0,0,0
1746871260.4560442,2,148,0,0,0
1746871260.4560442,2,149,0,0,0
1746871260.4560442,2,150,0,0,0
1746871260.4560442,2,151,0,0,0
1746871260.4560442,2,152,0,0,0
1746871260.4560442,2,153,0,0,0
1746871260.4560442,2,154,0,0,0
1746871260.4560442,2,155,0,0,0
1746871260.4560442,2,156,0,0,0
1746871260.4560442,2,157,0,0,0
1746871260.4560442,2,158,0,0,0
1746871260.4560442,2,159,0,0,0
1746871260.4560442,2,160,0,0,0
1746871260.4560442,2,161,0,0,0
1746871260.4560442,2,162,0,0,0
1746871260.4560442,2,163,0,0,0
1746871260.4560442,2,164,0,0,0
1746871260.4560442,2,165,0,0,0
1746871260.4560442,2,166,0,0,0
1746871260.4560442,2,167,0,0,0
1746871260.4560442,2,168,0,0,0
1746871260.4560442,2,169,0,0,0
1746871260.4560442,2,170,0,0,0
1746871260.4560442,2,171,0,0,0
1746871260.4560442,2,172,0,0,0
1746871260.4560442,2,173,0,0,0
1746871260.4560442,2,174,0,0,0
1746871260.4560442,2,175,0,0,0
1746871260.4560442,2,176,0,0,0
1746871260.4560442,2,177,0,0,0
1746871260.4560442,2,178,0,0,0
1746871260.4560442,2,179,0,0,0
1746871260.4560442,2,180,0,0,0
1746871260.4560442,2,181,0,0,0
1746871260.4560442,2,182,0,0,0
1746871260.4560442,2,183,0,0,0
1746871260.4560442,2,184,0,0,0
1746871260.4560442,2,185,0,0,0
1746871260.4560442,2,186,0,0,0
1746871260.4560442,2,187,0,0,0
1746871260.4560442,2,188,0,0,0
1746871260.4560442,2,189,0,0,0
1746871260.4560442,2,190,0,0,0
1746871260.4560442,2,191,0,0,0
1746871260.4560442,2,192,0,0,0
1746871260.4560442,2,193,0,0,0
1746871260.4560442,2,194,0,0,0
1746871260.4560442,2,195,0,0,0
1746871260.4560442,2,196,0,0,0
1746871260.4560442,2,197,0,0,0
1746871260.4560442,2,198,0,0,0
1746871260.4560442,2,199,0,0,0
1746871260.4560442,2,200,0,0,0
1746871260.4560442,2,201,0,0,0
1746871260.4560442,2,202,0,0,0
1746871260.4560442,2,203,0,0,0
1746871260.4560442,2,204,0,0,0
1746871260.4560442,2,205,0,0,0
1746871260.4560442,2,206,0,0,0
1746871260.4560442,2,207,0,0,0
1746871260.4560442,2,208,0,0,0
1746871260.4560442,2,209,0,0,0
1746871260.4560442,2,210,0,0,0
1746871260.4560442,2,211,0,0,0
1746871260.4560442,2,212,0,0,0
1746871260.4560442,2,213,0,0,0
1746871260.4560442,2,214,0,0,0
1746871260.4560442,2,215,0,0,0
1746871260.4560442,2,216,0,0,0
1746871260.4560442,2,217,0,0,0
1746871260.4560442,2,218,0,0,0
1746871260.4560442,2,219,0,0,0
1746871260.4560442,2,220,0,0,0
1746871260.4560442,2,221,0,0,0
1746871260.4560442,2,222,0,0,0
1746871260.4560442,2,223,0,0,0
1746871260.4560442,2,224,0,0,0
1746871260.4560442,2,225,0,0,0
1746871260.4560442,2,226,0,0,0
1746871260.4560442,2,227,0,0,0
1746871260.4560442,2,228,0,0,0
1746871260.4560442,2,229,0,0,0
1746871260.4560442,2,230,0,0,0
1746871260.4560442,2,231,0,0,0
1746871260.4560442,2,232,0,0,0
1746871260.4560442,2,233,0,0,0
1746871260.4560442,2,234,0,0,0
1746871260.4560442,2,235,0,0,0
1746871260.4560442,2,236,0,0,0
1746871260.4560442,2,237,0,0,0
1746871260.4560442,2,238,0,0,0
1746871260.4560442,2,239,0,0,0
1746871260.4560442,2,240,0,0,0
1746871260.4560442,2,241,0,0,0
1746871260.4560442,2,242,0,0,0
1746871260.4560442,2,243,0,0,0
1746871260.4560442,2,244,0,0,0
1746871260.4560442,2,245,0,0,0
1746871260.4560442,2,246,0,0,0
1746871260.4560442,2,247,0,0,0
1746871260.4560442,2,248,0,0,0
1746871260.4560442,2,249,0,0,0
1746871260.4560442,2,250,0,0,0
1746871260.4560442,2,251,0,0,0
1746871260.4560442,2,252,0,0,0
1746871260.4560442,2,253,0,0,0
1746871270.3070505,2,0,1,54967,54966
1746871270.3070505,2,1,0,0,0
1746871270.3070505,2,2,0,0,0
1746871270.3070505,2,3,0,0,0
1746871270.3070505,2,4,0,0,0
1746871270.3070505,2,5,0,0,0
1746871270.3070505,2,6,0,0,0
1746871270.3070505,2,7,0,0,0
1746871270.3070505,2,8,0,0,0
1746871270.3070505,2,9,0,0,0
1746871270.3070505,2,10,0,0,0
1746871270.3070505,2,11,0,0,0
1746871270.3070505,2,12,0,0,0
1746871270.3070505,2,13,0,0,0
1746871270.3070505,2,14,0,0,0
1746871270.3070505,2,15,0,0,0
1746871270.3070505,2,16,0,0,0
1746871270.3070505,2,17,0,0,0
1746871270.3070505,2,18,0,0,0
1746871270.3070505,2,19,0,0,0
1746871270.3070505,2,20,0,0,0
1746871270.3070505,2,21,0,0,0
1746871270.3070505,2,22,0,0,0
1746871270.3070505,2,23,0,0,0
1746871270.3070505,2,24,0,0,0
1746871270.3070505,2,25,0,0,0
1746871270.3070505,2,26,0,0,0
1746871270.3070505,2,27,0,0,0
1746871270.3070505,2,28,0,0,0
1746871270.3070505,2,29,0,0,0
1746871270.3070505,2,30,0,0,0
1746871270.3070505,2,31,0,0,0
1746871270.3070505,2,32,0,0,0
1746871270.3070505,2,33,0,0,0
1746871270.3070505,2,34,0,0,0
1746871270.3070505,2,35,0,0,0
1746871270.3070505,2,36,0,0,0
1746871270.3070505,2,37,0,0,0
1746871270.3070505,2,38,0,0,0
1746871270.3070505,2,39,0,0,0
1746871270.3070505,2,40,0,0,0
1746871270.3070505,2,41,0,0,0
1746871270.3070505,2,42,0,0,0
1746871270.3070505,2,43,0,0,0
1746871270.3070505,2,44,0,0,0
1746871270.3070505,2,45,0,0,0
1746871270.3070505,2,46,0,0,0
1746871270.3070505,2,47,0,0,0
1746871270.3070505,2,48,0,0,0
1746871270.3070505,2,49,0,0,0
1746871270.3070505,2,50,0,0,0
1746871270.3070505,2,51,0,0,0
1746871270.3070505,2,52,0,0,0
1746871270.3070505,2,53,0,0,0
1746871270.3070505,2,54,0,0,0
1746871270.3070505,2,55,0,0,0
1746871270.3070505,2,56,0,0,0
1746871270.3070505,2,57,0,0,0
1746871270.3070505,2,58,0,0,0
1746871270.3070505,2,59,0,0,0
1746871270.3070505,2,60,0,0,0
1746871270.3070505,2,61,0,0,0
1746871270.3070505,2,62,0,0,0
1746871270.3070505,2,63,0,0,0
1746871270.3070505,2,64,0,0,0
1746871270.3070505,2,65,0,0,0
1746871270.3070505,2,66,0,0,0
1746871270.3070505,2,67,0,0,0
1746871270.3070505,2,68,0,0,0
1746871270.3070505,2,69,0,0,0
1746871270.3070505,2,70,0,0,0
1746871270.3070505,2,71,0,0,0
1746871270.3070505,2,72,0,0,0
1746871270.3070505,2,73,0,0,0
1746871270.3070505,2,74,0,0,0
1746871270.3070505,2,75,0,0,0
1746871270.3070505,2,76,0,0,0
1746871270.3070505,2,77,0,0,0
1746871270.3070505,2,78,0,0,0
1746871270.3070505,2,79,0,0,0
1746871270.3070505,2,80,0,0,0
1746871270.3070505,2,81,0,0,0
1746871270.3070505,2,82,0,0,0
1746871270.3070505,2,83,0,0,0
1746871270.3070505,2,84,0,0,0
1746871270.3070505,2,85,0,0,0
1746871270.3070505,2,86,0,0,0
1746871270.3070505,2,87,0,0,0
1746871270.3070505,2,88,0,0,0
1746871270.3070505,2,89,0,0,0
1746871270.3070505,2,90,0,0,0
1746871270.3070505,2,91,0,0,0
1746871270.3070505,2,92,0,0,0
1746871270.3070505,2,93,0,0,0
1746871270.3070505,2,94,0,0,0
1746871270.3070505,2,95,0,0,0
1746871270.3070505,2,96,0,0,0
1746871270.3070505,2,97,0,0,0
1746871270.3070505,2,98,0,0,0
1746871270.3070505,2,99,0,0,0
1746871270.3070505,2,100,0,0,0
1746871270.3070505,2,101,0,0,0
1746871270.3070505,2,102,0,0,0
1746871270.3070505,2,103,0,0,0
1746871270.3070505,2,104,0,0,0
1746871270.3070505,2,105,0,0,0
1746871270.3070505,2,106,0,0,0
1746871270.3070505,2,107,0,0,0
1746871270.3070505,2,108,0,0,0
1746871270.3070505,2,109,0,0,0
1746871270.3070505,2,110,0,0,0
1746871270.3070505,2,111,0,0,0
1746871270.3070505,2,112,0,0,0
1746871270.3070505,2,113,0,0,0
1746871270.3070505,2,114,0,0,0
1746871270.3070505,2,115,0,0,0
1746871270.3070505,2,116,0,0,0
1746871270.3070505,2,117,0,0,0
1746871270.3070505,2,118,0,0,0
1746871270.3070505,2,119,0,0,0
1746871270.3070505,2,120,0,0,0
1746871270.3070505,2,121,0,0,0
1746871270.3070505,2,122,0,0,0
1746871270.3070505,2,123,0,0,0
1746871270.3070505,2,124,0,0,0
1746871270.3070505,2,125,0,0,0
1746871270.3070505,2,126,0,0,0
1746871270.3070505,2,127,0,0,0
1746871270.3070505,2,128,0,0,0
1746871270.3070505,2,129,0,0,0
1746871270.3070505,2,130,0,0,0
1746871270.3070505,2,131,0,0,0
1746871270.3070505,2,132,0,0,0
1746871270.3070505,2,133,0,0,0
1746871270.3070505,2,134,0,0,0
1746871270.3070505,2,135,0,0,0
1746871270.3070505,2,136,0,0,0
1746871270.3070505,2,137,0,0,0
1746871270.3070505,2,138,0,0,0
1746871270.3070505,2,139,0,0,0
1746871270.3070505,2,140,0,0,0
1746871270.3070505,2,141,0,0,0
1746871270.3070505,2,142,0,0,0
1746871270.3070505,2,143,0,0,0
1746871270.3070505,2,144,0,0,0
1746871270.3070505,2,145,0,0,0
1746871270.3070505,2,146,0,0,0
1746871270.3070505,2,147,0,0,0
1746871270.3070505,2,148,0,0,0
1746871270.3070505,2,149,0,0,0
1746871270.3070505,2,150,0,0,0
1746871270.3070505,2,151,0,0,0
1746871270.3070505,2,152,0,0,0
1746871270.3070505,2,153,0,0,0
1746871270.3070505,2,154,0,0,0
1746871270.3070505,2,155,0,0,0
1746871270.3070505,2,156,0,0,0
1746871270.3070505,2,157,0,0,0
1746871270.3070505,2,158,0,0,0
1746871270.3070505,2,159,0,0,0
1746871270.3070505,2,160,0,0,0
1746871270.3070505,2,161,0,0,0
1746871270.3070505,2,162,0,0,0
1746871270.3070505,2,163,0,0,0
1746871270.3070505,2,164,0,0,0
1746871270.3070505,2,165,0,0,0
1746871270.3070505,2,166,0,0,0
1746871270.3070505,2,167,0,0,0
1746871270.3070505,2,168,0,0,0
1746871270.3070505,2,169,0,0,0
1746871270.3070505,2,170,0,0,0
1746871270.3070505,2,171,0,0,0
1746871270.3070505,2,172,0,0,0
1746871270.3070505,2,173,0,0,0
1746871270.3070505,2,174,0,0,0
1746871270.3070505,2,175,0,0,0
1746871270.3070505,2,176,0,0,0
1746871270.3070505,2,177,0,0,0
1746871270.3070505,2,178,0,0,0
1746871270.3070505,2,179,0,0,0
1746871270.3070505,2,180,0,0,0
1746871270.3070505,2,181,0,0,0
1746871270.3070505,2,182,0,0,0
1746871270.3070505,2,183,0,0,0
1746871270.3070505,2,184,0,0,0
1746871270.3070505,2,185,0,0,0
1746871270.3070505,2,186,0,0,0
1746871270.3070505,2,187,0,0,0
1746871270.3070505,2,188,0,0,0
1746871270.3070505,2,189,0,0,0
1746871270.3070505,2,190,0,0,0
